Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762950526.4609811.pt')
{'epoch': 0, 'avg_loss': '5.0709', 'avg_bpr_loss': '4.9964', 'avg_kd_loss': '0.0745'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0049'}
{'Epoch': 98, 'HIT@5': '0.0385', 'NDCG@5': '0.0263', 'HIT@10': '0.0556', 'NDCG@10': '0.0318', 'HIT@20': '0.0784', 'NDCG@20': '0.0376'}
{'Epoch': 98, 'HIT@5': '0.0402', 'NDCG@5': '0.0275', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0843', 'NDCG@20': '0.0400'}
Model 1 (Mamba4Rec) Results: {'Epoch': 98, 'HIT@5': '0.0396', 'NDCG@5': '0.0278', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0829', 'NDCG@20': '0.0402'}
Model 2 (SASRec) Results: {'Epoch': 98, 'HIT@5': '0.0385', 'NDCG@5': '0.0263', 'HIT@10': '0.0556', 'NDCG@10': '0.0318', 'HIT@20': '0.0784', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 98, 'HIT@5': '0.0402', 'NDCG@5': '0.0275', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0843', 'NDCG@20': '0.0400'}
{'epoch': 52, 'avg_loss': '4.1919', 'avg_bpr_loss': '3.9490', 'avg_kd_loss': '0.2429'}
{'epoch': 51, 'avg_loss': '4.1934', 'avg_bpr_loss': '3.9508', 'avg_kd_loss': '0.2426'}
{'Epoch': 60, 'HIT@5': '0.0447', 'NDCG@5': '0.0317', 'HIT@10': '0.0640', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0443'}
{'Epoch': 60, 'HIT@5': '0.0428', 'NDCG@5': '0.0295', 'HIT@10': '0.0614', 'NDCG@10': '0.0355', 'HIT@20': '0.0826', 'NDCG@20': '0.0408'}
{'Epoch': 60, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0881', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0447', 'NDCG@5': '0.0317', 'HIT@10': '0.0640', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0443'}
Model 2 (SASRec) Results: {'Epoch': 60, 'HIT@5': '0.0428', 'NDCG@5': '0.0295', 'HIT@10': '0.0614', 'NDCG@10': '0.0355', 'HIT@20': '0.0826', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0881', 'NDCG@20': '0.0437'}
{'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0305', 'HIT@10': '0.0636', 'NDCG@10': '0.0371', 'HIT@20': '0.0897', 'NDCG@20': '0.0437'}
{'Epoch': 52, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0846', 'NDCG@20': '0.0408'}
{'Epoch': 51, 'HIT@5': '0.0442', 'NDCG@5': '0.0306', 'HIT@10': '0.0624', 'NDCG@10': '0.0364', 'HIT@20': '0.0860', 'NDCG@20': '0.0424'}
{'Epoch': 52, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0666', 'NDCG@10': '0.0378', 'HIT@20': '0.0920', 'NDCG@20': '0.0442'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0305', 'HIT@10': '0.0636', 'NDCG@10': '0.0371', 'HIT@20': '0.0897', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0846', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0666', 'NDCG@10': '0.0378', 'HIT@20': '0.0920', 'NDCG@20': '0.0442'}
{'Epoch': 60, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0629', 'NDCG@10': '0.0369', 'HIT@20': '0.0876', 'NDCG@20': '0.0431'}
{'Epoch': 51, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0352', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
{'Epoch': 60, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0576', 'NDCG@10': '0.0326', 'HIT@20': '0.0792', 'NDCG@20': '0.0381'}
{'Epoch': 60, 'HIT@5': '0.0430', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0349', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0629', 'NDCG@10': '0.0369', 'HIT@20': '0.0876', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 60, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0576', 'NDCG@10': '0.0326', 'HIT@20': '0.0792', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.0430', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0349', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
{'Epoch': 51, 'HIT@5': '0.0451', 'NDCG@5': '0.0311', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0886', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0442', 'NDCG@5': '0.0306', 'HIT@10': '0.0624', 'NDCG@10': '0.0364', 'HIT@20': '0.0860', 'NDCG@20': '0.0424'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0612', 'NDCG@10': '0.0352', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0451', 'NDCG@5': '0.0311', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0886', 'NDCG@20': '0.0434'}
{'Epoch': 52, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0601', 'NDCG@10': '0.0355', 'HIT@20': '0.0840', 'NDCG@20': '0.0415'}
{'Epoch': 52, 'HIT@5': '0.0396', 'NDCG@5': '0.0268', 'HIT@10': '0.0562', 'NDCG@10': '0.0321', 'HIT@20': '0.0784', 'NDCG@20': '0.0377'}
{'Epoch': 51, 'HIT@5': '0.0393', 'NDCG@5': '0.0278', 'HIT@10': '0.0584', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0396'}
{'Epoch': 52, 'HIT@5': '0.0444', 'NDCG@5': '0.0301', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0848', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0601', 'NDCG@10': '0.0355', 'HIT@20': '0.0840', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0396', 'NDCG@5': '0.0268', 'HIT@10': '0.0562', 'NDCG@10': '0.0321', 'HIT@20': '0.0784', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0444', 'NDCG@5': '0.0301', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0848', 'NDCG@20': '0.0415'}
{'Epoch': 51, 'HIT@5': '0.0399', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0318', 'HIT@20': '0.0767', 'NDCG@20': '0.0372'}
{'Epoch': 51, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0601', 'NDCG@10': '0.0342', 'HIT@20': '0.0854', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0393', 'NDCG@5': '0.0278', 'HIT@10': '0.0584', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0399', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0318', 'HIT@20': '0.0767', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0601', 'NDCG@10': '0.0342', 'HIT@20': '0.0854', 'NDCG@20': '0.0405'}
{'epoch': 99, 'avg_loss': '4.0794', 'avg_bpr_loss': '3.8220', 'avg_kd_loss': '0.2573'}
{'Epoch': 99, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0649', 'NDCG@10': '0.0375', 'HIT@20': '0.0903', 'NDCG@20': '0.0439'}
{'Epoch': 99, 'HIT@5': '0.0420', 'NDCG@5': '0.0297', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0810', 'NDCG@20': '0.0407'}
{'Epoch': 99, 'HIT@5': '0.0431', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0867', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0649', 'NDCG@10': '0.0375', 'HIT@20': '0.0903', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0420', 'NDCG@5': '0.0297', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0810', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0431', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0867', 'NDCG@20': '0.0433'}
{'Epoch': 99, 'HIT@5': '0.0402', 'NDCG@5': '0.0279', 'HIT@10': '0.0581', 'NDCG@10': '0.0336', 'HIT@20': '0.0817', 'NDCG@20': '0.0396'}
{'Epoch': 99, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0553', 'NDCG@10': '0.0320', 'HIT@20': '0.0809', 'NDCG@20': '0.0384'}
{'Epoch': 99, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0840', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0402', 'NDCG@5': '0.0279', 'HIT@10': '0.0581', 'NDCG@10': '0.0336', 'HIT@20': '0.0817', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0553', 'NDCG@10': '0.0320', 'HIT@20': '0.0809', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0840', 'NDCG@20': '0.0405'}
{'epoch': 61, 'avg_loss': '4.1664', 'avg_bpr_loss': '3.9196', 'avg_kd_loss': '0.2468'}
{'epoch': 52, 'avg_loss': '4.1944', 'avg_bpr_loss': '3.9527', 'avg_kd_loss': '0.2416'}
{'epoch': 53, 'avg_loss': '4.1893', 'avg_bpr_loss': '3.9462', 'avg_kd_loss': '0.2431'}
{'Epoch': 61, 'HIT@5': '0.0462', 'NDCG@5': '0.0328', 'HIT@10': '0.0643', 'NDCG@10': '0.0386', 'HIT@20': '0.0896', 'NDCG@20': '0.0450'}
{'Epoch': 61, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0617', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0406'}
{'Epoch': 61, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0886', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0462', 'NDCG@5': '0.0328', 'HIT@10': '0.0643', 'NDCG@10': '0.0386', 'HIT@20': '0.0896', 'NDCG@20': '0.0450'}
Model 2 (SASRec) Results: {'Epoch': 61, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0617', 'NDCG@10': '0.0356', 'HIT@20': '0.0815', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0886', 'NDCG@20': '0.0438'}
{'Epoch': 52, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0622', 'NDCG@10': '0.0369', 'HIT@20': '0.0868', 'NDCG@20': '0.0431'}
{'Epoch': 52, 'HIT@5': '0.0423', 'NDCG@5': '0.0288', 'HIT@10': '0.0614', 'NDCG@10': '0.0349', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
{'Epoch': 53, 'HIT@5': '0.0431', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0366', 'HIT@20': '0.0896', 'NDCG@20': '0.0434'}
{'Epoch': 52, 'HIT@5': '0.0448', 'NDCG@5': '0.0311', 'HIT@10': '0.0638', 'NDCG@10': '0.0373', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0622', 'NDCG@10': '0.0369', 'HIT@20': '0.0868', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0423', 'NDCG@5': '0.0288', 'HIT@10': '0.0614', 'NDCG@10': '0.0349', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0448', 'NDCG@5': '0.0311', 'HIT@10': '0.0638', 'NDCG@10': '0.0373', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
{'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0836', 'NDCG@20': '0.0407'}
{'Epoch': 53, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0662', 'NDCG@10': '0.0377', 'HIT@20': '0.0919', 'NDCG@20': '0.0442'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0431', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0366', 'HIT@20': '0.0896', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0836', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0662', 'NDCG@10': '0.0377', 'HIT@20': '0.0919', 'NDCG@20': '0.0442'}
{'Epoch': 61, 'HIT@5': '0.0441', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0364', 'HIT@20': '0.0848', 'NDCG@20': '0.0422'}
{'Epoch': 61, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0823', 'NDCG@20': '0.0389'}
{'Epoch': 61, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0632', 'NDCG@10': '0.0362', 'HIT@20': '0.0854', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0441', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0364', 'HIT@20': '0.0848', 'NDCG@20': '0.0422'}
Model 2 (SASRec) Results: {'Epoch': 61, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0823', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0632', 'NDCG@10': '0.0362', 'HIT@20': '0.0854', 'NDCG@20': '0.0418'}
{'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0857', 'NDCG@20': '0.0410'}
{'Epoch': 52, 'HIT@5': '0.0385', 'NDCG@5': '0.0262', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0767', 'NDCG@20': '0.0370'}
{'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0865', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0857', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0385', 'NDCG@5': '0.0262', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0767', 'NDCG@20': '0.0370'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0865', 'NDCG@20': '0.0412'}
{'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0865', 'NDCG@20': '0.0414'}
{'Epoch': 53, 'HIT@5': '0.0399', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0315', 'HIT@20': '0.0787', 'NDCG@20': '0.0375'}
{'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0282', 'HIT@10': '0.0607', 'NDCG@10': '0.0342', 'HIT@20': '0.0871', 'NDCG@20': '0.0408'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0865', 'NDCG@20': '0.0414'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0399', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0315', 'HIT@20': '0.0787', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0282', 'HIT@10': '0.0607', 'NDCG@10': '0.0342', 'HIT@20': '0.0871', 'NDCG@20': '0.0408'}
{'epoch': 100, 'avg_loss': '4.0793', 'avg_bpr_loss': '3.8228', 'avg_kd_loss': '0.2565'}
{'Epoch': 100, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0643', 'NDCG@10': '0.0372', 'HIT@20': '0.0885', 'NDCG@20': '0.0434'}
{'Epoch': 100, 'HIT@5': '0.0423', 'NDCG@5': '0.0296', 'HIT@10': '0.0600', 'NDCG@10': '0.0353', 'HIT@20': '0.0810', 'NDCG@20': '0.0406'}
{'Epoch': 100, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0853', 'NDCG@20': '0.0427'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0643', 'NDCG@10': '0.0372', 'HIT@20': '0.0885', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0423', 'NDCG@5': '0.0296', 'HIT@10': '0.0600', 'NDCG@10': '0.0353', 'HIT@20': '0.0810', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0853', 'NDCG@20': '0.0427'}
{'Epoch': 100, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0333', 'HIT@20': '0.0840', 'NDCG@20': '0.0400'}
{'Epoch': 100, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0323', 'HIT@20': '0.0792', 'NDCG@20': '0.0380'}
{'Epoch': 100, 'HIT@5': '0.0407', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0885', 'NDCG@20': '0.0417'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0333', 'HIT@20': '0.0840', 'NDCG@20': '0.0400'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0323', 'HIT@20': '0.0792', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0407', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0885', 'NDCG@20': '0.0417'}
{'epoch': 53, 'avg_loss': '4.1903', 'avg_bpr_loss': '3.9476', 'avg_kd_loss': '0.2427'}
{'epoch': 62, 'avg_loss': '4.1628', 'avg_bpr_loss': '3.9151', 'avg_kd_loss': '0.2477'}
{'epoch': 54, 'avg_loss': '4.1873', 'avg_bpr_loss': '3.9434', 'avg_kd_loss': '0.2439'}
{'Epoch': 53, 'HIT@5': '0.0440', 'NDCG@5': '0.0314', 'HIT@10': '0.0626', 'NDCG@10': '0.0374', 'HIT@20': '0.0872', 'NDCG@20': '0.0436'}
{'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0588', 'NDCG@10': '0.0344', 'HIT@20': '0.0830', 'NDCG@20': '0.0405'}
{'Epoch': 53, 'HIT@5': '0.0447', 'NDCG@5': '0.0316', 'HIT@10': '0.0635', 'NDCG@10': '0.0377', 'HIT@20': '0.0893', 'NDCG@20': '0.0442'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0440', 'NDCG@5': '0.0314', 'HIT@10': '0.0626', 'NDCG@10': '0.0374', 'HIT@20': '0.0872', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0588', 'NDCG@10': '0.0344', 'HIT@20': '0.0830', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0447', 'NDCG@5': '0.0316', 'HIT@10': '0.0635', 'NDCG@10': '0.0377', 'HIT@20': '0.0893', 'NDCG@20': '0.0442'}
{'Epoch': 62, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0633', 'NDCG@10': '0.0379', 'HIT@20': '0.0879', 'NDCG@20': '0.0441'}
{'Epoch': 62, 'HIT@5': '0.0423', 'NDCG@5': '0.0289', 'HIT@10': '0.0586', 'NDCG@10': '0.0342', 'HIT@20': '0.0802', 'NDCG@20': '0.0396'}
{'Epoch': 62, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0629', 'NDCG@10': '0.0372', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0633', 'NDCG@10': '0.0379', 'HIT@20': '0.0879', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 62, 'HIT@5': '0.0423', 'NDCG@5': '0.0289', 'HIT@10': '0.0586', 'NDCG@10': '0.0342', 'HIT@20': '0.0802', 'NDCG@20': '0.0396'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0629', 'NDCG@10': '0.0372', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
{'Epoch': 54, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0639', 'NDCG@10': '0.0374', 'HIT@20': '0.0899', 'NDCG@20': '0.0440'}
{'Epoch': 53, 'HIT@5': '0.0402', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0351', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
{'Epoch': 53, 'HIT@5': '0.0382', 'NDCG@5': '0.0265', 'HIT@10': '0.0537', 'NDCG@10': '0.0315', 'HIT@20': '0.0742', 'NDCG@20': '0.0367'}
{'Epoch': 54, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0603', 'NDCG@10': '0.0346', 'HIT@20': '0.0816', 'NDCG@20': '0.0400'}
{'Epoch': 53, 'HIT@5': '0.0399', 'NDCG@5': '0.0282', 'HIT@10': '0.0598', 'NDCG@10': '0.0345', 'HIT@20': '0.0848', 'NDCG@20': '0.0408'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0402', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0351', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0382', 'NDCG@5': '0.0265', 'HIT@10': '0.0537', 'NDCG@10': '0.0315', 'HIT@20': '0.0742', 'NDCG@20': '0.0367'}
