Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762813642.4204967.pt')
{'epoch': 0, 'avg_loss': '7.9497', 'avg_bpr_loss': '7.8600', 'avg_kd_loss': '0.0897'}
{'Epoch': 0, 'HIT@5': '0.0046', 'NDCG@5': '0.0025', 'HIT@10': '0.0086', 'NDCG@10': '0.0037', 'HIT@20': '0.0147', 'NDCG@20': '0.0053'}
{'epoch': 90, 'avg_loss': '6.3814', 'avg_bpr_loss': '6.0022', 'avg_kd_loss': '0.3792'}
{'Epoch': 87, 'HIT@5': '0.0441', 'NDCG@5': '0.0317', 'HIT@10': '0.0647', 'NDCG@10': '0.0384', 'HIT@20': '0.0917', 'NDCG@20': '0.0452'}
{'Epoch': 87, 'HIT@5': '0.0426', 'NDCG@5': '0.0295', 'HIT@10': '0.0617', 'NDCG@10': '0.0356', 'HIT@20': '0.0826', 'NDCG@20': '0.0409'}
{'Epoch': 87, 'HIT@5': '0.0452', 'NDCG@5': '0.0321', 'HIT@10': '0.0673', 'NDCG@10': '0.0392', 'HIT@20': '0.0904', 'NDCG@20': '0.0450'}
Model 1 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.0441', 'NDCG@5': '0.0317', 'HIT@10': '0.0647', 'NDCG@10': '0.0384', 'HIT@20': '0.0917', 'NDCG@20': '0.0452'}
Model 2 (SASRec) Results: {'Epoch': 87, 'HIT@5': '0.0426', 'NDCG@5': '0.0295', 'HIT@10': '0.0617', 'NDCG@10': '0.0356', 'HIT@20': '0.0826', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.0452', 'NDCG@5': '0.0321', 'HIT@10': '0.0673', 'NDCG@10': '0.0392', 'HIT@20': '0.0904', 'NDCG@20': '0.0450'}
{'Epoch': 90, 'HIT@5': '0.0444', 'NDCG@5': '0.0315', 'HIT@10': '0.0628', 'NDCG@10': '0.0374', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
{'Epoch': 90, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0824', 'NDCG@20': '0.0405'}
{'epoch': 21, 'avg_loss': '6.7759', 'avg_bpr_loss': '6.4921', 'avg_kd_loss': '0.2839'}
{'Epoch': 90, 'HIT@5': '0.0445', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0858', 'NDCG@20': '0.0429'}
Model 1 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0444', 'NDCG@5': '0.0315', 'HIT@10': '0.0628', 'NDCG@10': '0.0374', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0824', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0445', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0858', 'NDCG@20': '0.0429'}
{'epoch': 99, 'avg_loss': '6.3380', 'avg_bpr_loss': '5.9535', 'avg_kd_loss': '0.3845'}
{'Epoch': 87, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0601', 'NDCG@10': '0.0355', 'HIT@20': '0.0899', 'NDCG@20': '0.0429'}
{'Epoch': 87, 'HIT@5': '0.0393', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0321', 'HIT@20': '0.0817', 'NDCG@20': '0.0387'}
{'Epoch': 87, 'HIT@5': '0.0447', 'NDCG@5': '0.0303', 'HIT@10': '0.0601', 'NDCG@10': '0.0353', 'HIT@20': '0.0879', 'NDCG@20': '0.0422'}
Model 1 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0601', 'NDCG@10': '0.0355', 'HIT@20': '0.0899', 'NDCG@20': '0.0429'}
Model 2 (SASRec) Results: {'Epoch': 87, 'HIT@5': '0.0393', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0321', 'HIT@20': '0.0817', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.0447', 'NDCG@5': '0.0303', 'HIT@10': '0.0601', 'NDCG@10': '0.0353', 'HIT@20': '0.0879', 'NDCG@20': '0.0422'}
{'Epoch': 90, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0837', 'NDCG@20': '0.0413'}
{'Epoch': 90, 'HIT@5': '0.0404', 'NDCG@5': '0.0274', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0784', 'NDCG@20': '0.0381'}
{'Epoch': 90, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0356', 'HIT@20': '0.0854', 'NDCG@20': '0.0419'}
Model 1 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0837', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0404', 'NDCG@5': '0.0274', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0784', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0607', 'NDCG@10': '0.0356', 'HIT@20': '0.0854', 'NDCG@20': '0.0419'}
{'Epoch': 21, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0594', 'NDCG@10': '0.0346', 'HIT@20': '0.0838', 'NDCG@20': '0.0408'}
{'Epoch': 21, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0549', 'NDCG@10': '0.0322', 'HIT@20': '0.0774', 'NDCG@20': '0.0379'}
{'Epoch': 99, 'HIT@5': '0.0434', 'NDCG@5': '0.0308', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0888', 'NDCG@20': '0.0436'}
{'Epoch': 21, 'HIT@5': '0.0433', 'NDCG@5': '0.0301', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0867', 'NDCG@20': '0.0422'}
Model 1 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0594', 'NDCG@10': '0.0346', 'HIT@20': '0.0838', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0549', 'NDCG@10': '0.0322', 'HIT@20': '0.0774', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0433', 'NDCG@5': '0.0301', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0867', 'NDCG@20': '0.0422'}
{'Epoch': 99, 'HIT@5': '0.0410', 'NDCG@5': '0.0290', 'HIT@10': '0.0597', 'NDCG@10': '0.0350', 'HIT@20': '0.0812', 'NDCG@20': '0.0404'}
{'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0882', 'NDCG@20': '0.0431'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0434', 'NDCG@5': '0.0308', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0888', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0410', 'NDCG@5': '0.0290', 'HIT@10': '0.0597', 'NDCG@10': '0.0350', 'HIT@20': '0.0812', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0882', 'NDCG@20': '0.0431'}
{'Epoch': 21, 'HIT@5': '0.0399', 'NDCG@5': '0.0287', 'HIT@10': '0.0556', 'NDCG@10': '0.0337', 'HIT@20': '0.0789', 'NDCG@20': '0.0396'}
{'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0601', 'NDCG@10': '0.0356', 'HIT@20': '0.0865', 'NDCG@20': '0.0422'}
{'Epoch': 21, 'HIT@5': '0.0393', 'NDCG@5': '0.0281', 'HIT@10': '0.0522', 'NDCG@10': '0.0323', 'HIT@20': '0.0725', 'NDCG@20': '0.0374'}
{'Epoch': 99, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0579', 'NDCG@10': '0.0325', 'HIT@20': '0.0789', 'NDCG@20': '0.0378'}
{'Epoch': 21, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0570', 'NDCG@10': '0.0346', 'HIT@20': '0.0778', 'NDCG@20': '0.0398'}
Model 1 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0399', 'NDCG@5': '0.0287', 'HIT@10': '0.0556', 'NDCG@10': '0.0337', 'HIT@20': '0.0789', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0393', 'NDCG@5': '0.0281', 'HIT@10': '0.0522', 'NDCG@10': '0.0323', 'HIT@20': '0.0725', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0570', 'NDCG@10': '0.0346', 'HIT@20': '0.0778', 'NDCG@20': '0.0398'}
{'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0601', 'NDCG@10': '0.0356', 'HIT@20': '0.0865', 'NDCG@20': '0.0422'}
Model 2 (SASRec) Results: {'Epoch': 99, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0579', 'NDCG@10': '0.0325', 'HIT@20': '0.0789', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 99, 'HIT@5': '0.0435', 'NDCG@5': '0.0296', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0410'}
{'epoch': 88, 'avg_loss': '6.3939', 'avg_bpr_loss': '6.0142', 'avg_kd_loss': '0.3797'}
{'epoch': 91, 'avg_loss': '6.3759', 'avg_bpr_loss': '5.9966', 'avg_kd_loss': '0.3792'}
{'Epoch': 88, 'HIT@5': '0.0441', 'NDCG@5': '0.0314', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0900', 'NDCG@20': '0.0445'}
{'Epoch': 88, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0615', 'NDCG@10': '0.0350', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
{'Epoch': 88, 'HIT@5': '0.0463', 'NDCG@5': '0.0320', 'HIT@10': '0.0653', 'NDCG@10': '0.0382', 'HIT@20': '0.0889', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0441', 'NDCG@5': '0.0314', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0900', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0615', 'NDCG@10': '0.0350', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0463', 'NDCG@5': '0.0320', 'HIT@10': '0.0653', 'NDCG@10': '0.0382', 'HIT@20': '0.0889', 'NDCG@20': '0.0441'}
{'epoch': 100, 'avg_loss': '6.3357', 'avg_bpr_loss': '5.9517', 'avg_kd_loss': '0.3840'}
{'Epoch': 91, 'HIT@5': '0.0454', 'NDCG@5': '0.0318', 'HIT@10': '0.0660', 'NDCG@10': '0.0385', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
{'Epoch': 91, 'HIT@5': '0.0413', 'NDCG@5': '0.0288', 'HIT@10': '0.0604', 'NDCG@10': '0.0350', 'HIT@20': '0.0815', 'NDCG@20': '0.0403'}
{'Epoch': 91, 'HIT@5': '0.0462', 'NDCG@5': '0.0316', 'HIT@10': '0.0674', 'NDCG@10': '0.0385', 'HIT@20': '0.0893', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 91, 'HIT@5': '0.0454', 'NDCG@5': '0.0318', 'HIT@10': '0.0660', 'NDCG@10': '0.0385', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 91, 'HIT@5': '0.0413', 'NDCG@5': '0.0288', 'HIT@10': '0.0604', 'NDCG@10': '0.0350', 'HIT@20': '0.0815', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 91, 'HIT@5': '0.0462', 'NDCG@5': '0.0316', 'HIT@10': '0.0674', 'NDCG@10': '0.0385', 'HIT@20': '0.0893', 'NDCG@20': '0.0440'}
{'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0868', 'NDCG@20': '0.0416'}
{'epoch': 22, 'avg_loss': '6.7588', 'avg_bpr_loss': '6.4692', 'avg_kd_loss': '0.2896'}
{'Epoch': 88, 'HIT@5': '0.0396', 'NDCG@5': '0.0267', 'HIT@10': '0.0562', 'NDCG@10': '0.0319', 'HIT@20': '0.0795', 'NDCG@20': '0.0378'}
{'Epoch': 88, 'HIT@5': '0.0438', 'NDCG@5': '0.0296', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0823', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0868', 'NDCG@20': '0.0416'}
Model 2 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0396', 'NDCG@5': '0.0267', 'HIT@10': '0.0562', 'NDCG@10': '0.0319', 'HIT@20': '0.0795', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0438', 'NDCG@5': '0.0296', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0823', 'NDCG@20': '0.0405'}
{'Epoch': 91, 'HIT@5': '0.0444', 'NDCG@5': '0.0305', 'HIT@10': '0.0618', 'NDCG@10': '0.0361', 'HIT@20': '0.0837', 'NDCG@20': '0.0415'}
{'Epoch': 91, 'HIT@5': '0.0407', 'NDCG@5': '0.0279', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0798', 'NDCG@20': '0.0391'}
{'Epoch': 91, 'HIT@5': '0.0452', 'NDCG@5': '0.0306', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0846', 'NDCG@20': '0.0417'}
Model 1 (Mamba4Rec) Results: {'Epoch': 91, 'HIT@5': '0.0444', 'NDCG@5': '0.0305', 'HIT@10': '0.0618', 'NDCG@10': '0.0361', 'HIT@20': '0.0837', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 91, 'HIT@5': '0.0407', 'NDCG@5': '0.0279', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0798', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 91, 'HIT@5': '0.0452', 'NDCG@5': '0.0306', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0846', 'NDCG@20': '0.0417'}
{'Epoch': 100, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0631', 'NDCG@10': '0.0368', 'HIT@20': '0.0900', 'NDCG@20': '0.0436'}
{'Epoch': 100, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0802', 'NDCG@20': '0.0401'}
{'Epoch': 100, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0883', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0631', 'NDCG@10': '0.0368', 'HIT@20': '0.0900', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0802', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0883', 'NDCG@20': '0.0433'}
{'Epoch': 22, 'HIT@5': '0.0412', 'NDCG@5': '0.0289', 'HIT@10': '0.0588', 'NDCG@10': '0.0346', 'HIT@20': '0.0833', 'NDCG@20': '0.0408'}
{'Epoch': 22, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0771', 'NDCG@20': '0.0379'}
{'Epoch': 22, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0622', 'NDCG@10': '0.0366', 'HIT@20': '0.0860', 'NDCG@20': '0.0426'}
Model 1 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0412', 'NDCG@5': '0.0289', 'HIT@10': '0.0588', 'NDCG@10': '0.0346', 'HIT@20': '0.0833', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 22, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0771', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0622', 'NDCG@10': '0.0366', 'HIT@20': '0.0860', 'NDCG@20': '0.0426'}
{'Epoch': 100, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0352', 'HIT@20': '0.0846', 'NDCG@20': '0.0414'}
{'Epoch': 100, 'HIT@5': '0.0390', 'NDCG@5': '0.0272', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
{'Epoch': 100, 'HIT@5': '0.0430', 'NDCG@5': '0.0292', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0874', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0352', 'HIT@20': '0.0846', 'NDCG@20': '0.0414'}
Model 2 (SASRec) Results: {'Epoch': 100, 'HIT@5': '0.0390', 'NDCG@5': '0.0272', 'HIT@10': '0.0587', 'NDCG@10': '0.0335', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0430', 'NDCG@5': '0.0292', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0874', 'NDCG@20': '0.0416'}
{'Epoch': 22, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0531', 'NDCG@10': '0.0325', 'HIT@20': '0.0770', 'NDCG@20': '0.0384'}
{'Epoch': 22, 'HIT@5': '0.0379', 'NDCG@5': '0.0261', 'HIT@10': '0.0539', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0364'}
{'Epoch': 22, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0565', 'NDCG@10': '0.0337', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
Model 1 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0531', 'NDCG@10': '0.0325', 'HIT@20': '0.0770', 'NDCG@20': '0.0384'}
Model 2 (SASRec) Results: {'Epoch': 22, 'HIT@5': '0.0379', 'NDCG@5': '0.0261', 'HIT@10': '0.0539', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0565', 'NDCG@10': '0.0337', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
{'epoch': 89, 'avg_loss': '6.3957', 'avg_bpr_loss': '6.0166', 'avg_kd_loss': '0.3791'}
{'epoch': 92, 'avg_loss': '6.3682', 'avg_bpr_loss': '5.9853', 'avg_kd_loss': '0.3829'}
{'Epoch': 89, 'HIT@5': '0.0435', 'NDCG@5': '0.0311', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
{'Epoch': 89, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
{'epoch': 23, 'avg_loss': '6.7382', 'avg_bpr_loss': '6.4423', 'avg_kd_loss': '0.2959'}
{'Epoch': 89, 'HIT@5': '0.0455', 'NDCG@5': '0.0317', 'HIT@10': '0.0659', 'NDCG@10': '0.0383', 'HIT@20': '0.0874', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0435', 'NDCG@5': '0.0311', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0455', 'NDCG@5': '0.0317', 'HIT@10': '0.0659', 'NDCG@10': '0.0383', 'HIT@20': '0.0874', 'NDCG@20': '0.0437'}
{'epoch': 101, 'avg_loss': '6.3370', 'avg_bpr_loss': '5.9518', 'avg_kd_loss': '0.3852'}
{'Epoch': 92, 'HIT@5': '0.0448', 'NDCG@5': '0.0317', 'HIT@10': '0.0663', 'NDCG@10': '0.0386', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
{'Epoch': 92, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0583', 'NDCG@10': '0.0346', 'HIT@20': '0.0808', 'NDCG@20': '0.0403'}
{'Epoch': 89, 'HIT@5': '0.0441', 'NDCG@5': '0.0298', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0809', 'NDCG@20': '0.0400'}
{'Epoch': 89, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0795', 'NDCG@20': '0.0381'}
{'Epoch': 92, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0669', 'NDCG@10': '0.0387', 'HIT@20': '0.0897', 'NDCG@20': '0.0444'}
Model 1 (Mamba4Rec) Results: {'Epoch': 92, 'HIT@5': '0.0448', 'NDCG@5': '0.0317', 'HIT@10': '0.0663', 'NDCG@10': '0.0386', 'HIT@20': '0.0896', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 92, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0583', 'NDCG@10': '0.0346', 'HIT@20': '0.0808', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 92, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0669', 'NDCG@10': '0.0387', 'HIT@20': '0.0897', 'NDCG@20': '0.0444'}
{'Epoch': 89, 'HIT@5': '0.0449', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0806', 'NDCG@20': '0.0396'}
Model 1 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0441', 'NDCG@5': '0.0298', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0809', 'NDCG@20': '0.0400'}
Model 2 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0795', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0449', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0806', 'NDCG@20': '0.0396'}
{'Epoch': 23, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0847', 'NDCG@20': '0.0415'}
{'Epoch': 23, 'HIT@5': '0.0395', 'NDCG@5': '0.0277', 'HIT@10': '0.0569', 'NDCG@10': '0.0333', 'HIT@20': '0.0775', 'NDCG@20': '0.0385'}
{'Epoch': 92, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0601', 'NDCG@10': '0.0349', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
{'Epoch': 23, 'HIT@5': '0.0447', 'NDCG@5': '0.0312', 'HIT@10': '0.0626', 'NDCG@10': '0.0370', 'HIT@20': '0.0858', 'NDCG@20': '0.0428'}
Model 1 (Mamba4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0847', 'NDCG@20': '0.0415'}
