Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762860958.8350668.pt')
{'epoch': 0, 'avg_loss': '6.5110', 'avg_bpr_loss': '6.4283', 'avg_kd_loss': '0.0827'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0026', 'HIT@10': '0.0100', 'NDCG@10': '0.0042', 'HIT@20': '0.0139', 'NDCG@20': '0.0051'}
{'epoch': 63, 'avg_loss': '5.3199', 'avg_bpr_loss': '5.0097', 'avg_kd_loss': '0.3102'}
{'epoch': 72, 'avg_loss': '5.2912', 'avg_bpr_loss': '4.9777', 'avg_kd_loss': '0.3135'}
{'Epoch': 63, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0372', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
{'Epoch': 63, 'HIT@5': '0.0423', 'NDCG@5': '0.0290', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0824', 'NDCG@20': '0.0403'}
{'Epoch': 63, 'HIT@5': '0.0455', 'NDCG@5': '0.0312', 'HIT@10': '0.0649', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0372', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
Model 2 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.0423', 'NDCG@5': '0.0290', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0824', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0455', 'NDCG@5': '0.0312', 'HIT@10': '0.0649', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0437'}
{'epoch': 64, 'avg_loss': '5.3077', 'avg_bpr_loss': '4.9954', 'avg_kd_loss': '0.3122'}
{'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0625', 'NDCG@10': '0.0367', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
{'Epoch': 63, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0548', 'NDCG@10': '0.0327', 'HIT@20': '0.0865', 'NDCG@20': '0.0406'}
{'Epoch': 72, 'HIT@5': '0.0414', 'NDCG@5': '0.0293', 'HIT@10': '0.0591', 'NDCG@10': '0.0350', 'HIT@20': '0.0819', 'NDCG@20': '0.0407'}
{'Epoch': 63, 'HIT@5': '0.0399', 'NDCG@5': '0.0265', 'HIT@10': '0.0553', 'NDCG@10': '0.0315', 'HIT@20': '0.0801', 'NDCG@20': '0.0377'}
{'Epoch': 63, 'HIT@5': '0.0421', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0329', 'HIT@20': '0.0851', 'NDCG@20': '0.0398'}
Model 1 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0548', 'NDCG@10': '0.0327', 'HIT@20': '0.0865', 'NDCG@20': '0.0406'}
Model 2 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.0399', 'NDCG@5': '0.0265', 'HIT@10': '0.0553', 'NDCG@10': '0.0315', 'HIT@20': '0.0801', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0421', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0329', 'HIT@20': '0.0851', 'NDCG@20': '0.0398'}
{'Epoch': 72, 'HIT@5': '0.0445', 'NDCG@5': '0.0307', 'HIT@10': '0.0640', 'NDCG@10': '0.0369', 'HIT@20': '0.0882', 'NDCG@20': '0.0430'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0307', 'HIT@10': '0.0625', 'NDCG@10': '0.0367', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0414', 'NDCG@5': '0.0293', 'HIT@10': '0.0591', 'NDCG@10': '0.0350', 'HIT@20': '0.0819', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0445', 'NDCG@5': '0.0307', 'HIT@10': '0.0640', 'NDCG@10': '0.0369', 'HIT@20': '0.0882', 'NDCG@20': '0.0430'}
{'Epoch': 72, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0851', 'NDCG@20': '0.0407'}
{'Epoch': 72, 'HIT@5': '0.0419', 'NDCG@5': '0.0278', 'HIT@10': '0.0573', 'NDCG@10': '0.0327', 'HIT@20': '0.0795', 'NDCG@20': '0.0383'}
{'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0297', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0851', 'NDCG@20': '0.0407'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0419', 'NDCG@5': '0.0278', 'HIT@10': '0.0573', 'NDCG@10': '0.0327', 'HIT@20': '0.0795', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0297', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
{'Epoch': 64, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0622', 'NDCG@10': '0.0370', 'HIT@20': '0.0865', 'NDCG@20': '0.0431'}
{'Epoch': 64, 'HIT@5': '0.0440', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0403'}
{'Epoch': 64, 'HIT@5': '0.0452', 'NDCG@5': '0.0313', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0622', 'NDCG@10': '0.0370', 'HIT@20': '0.0865', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0440', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0452', 'NDCG@5': '0.0313', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0434'}
{'Epoch': 64, 'HIT@5': '0.0424', 'NDCG@5': '0.0305', 'HIT@10': '0.0598', 'NDCG@10': '0.0361', 'HIT@20': '0.0846', 'NDCG@20': '0.0423'}
{'Epoch': 64, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0320', 'HIT@20': '0.0806', 'NDCG@20': '0.0382'}
{'Epoch': 64, 'HIT@5': '0.0449', 'NDCG@5': '0.0302', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0424', 'NDCG@5': '0.0305', 'HIT@10': '0.0598', 'NDCG@10': '0.0361', 'HIT@20': '0.0846', 'NDCG@20': '0.0423'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0320', 'HIT@20': '0.0806', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0449', 'NDCG@5': '0.0302', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
{'epoch': 64, 'avg_loss': '5.3151', 'avg_bpr_loss': '5.0045', 'avg_kd_loss': '0.3107'}
{'epoch': 73, 'avg_loss': '5.2858', 'avg_bpr_loss': '4.9723', 'avg_kd_loss': '0.3135'}
{'Epoch': 64, 'HIT@5': '0.0445', 'NDCG@5': '0.0309', 'HIT@10': '0.0628', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0435'}
{'Epoch': 64, 'HIT@5': '0.0400', 'NDCG@5': '0.0279', 'HIT@10': '0.0588', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0396'}
{'Epoch': 64, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0654', 'NDCG@10': '0.0375', 'HIT@20': '0.0888', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0445', 'NDCG@5': '0.0309', 'HIT@10': '0.0628', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0400', 'NDCG@5': '0.0279', 'HIT@10': '0.0588', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0396'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0654', 'NDCG@10': '0.0375', 'HIT@20': '0.0888', 'NDCG@20': '0.0434'}
{'Epoch': 64, 'HIT@5': '0.0390', 'NDCG@5': '0.0282', 'HIT@10': '0.0562', 'NDCG@10': '0.0338', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
{'Epoch': 64, 'HIT@5': '0.0396', 'NDCG@5': '0.0260', 'HIT@10': '0.0542', 'NDCG@10': '0.0307', 'HIT@20': '0.0772', 'NDCG@20': '0.0365'}
{'Epoch': 73, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0628', 'NDCG@10': '0.0366', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
{'Epoch': 64, 'HIT@5': '0.0413', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0868', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0390', 'NDCG@5': '0.0282', 'HIT@10': '0.0562', 'NDCG@10': '0.0338', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
Model 2 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.0396', 'NDCG@5': '0.0260', 'HIT@10': '0.0542', 'NDCG@10': '0.0307', 'HIT@20': '0.0772', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.0413', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0333', 'HIT@20': '0.0868', 'NDCG@20': '0.0405'}
{'Epoch': 73, 'HIT@5': '0.0423', 'NDCG@5': '0.0299', 'HIT@10': '0.0581', 'NDCG@10': '0.0350', 'HIT@20': '0.0799', 'NDCG@20': '0.0404'}
{'epoch': 65, 'avg_loss': '5.3041', 'avg_bpr_loss': '4.9918', 'avg_kd_loss': '0.3123'}
{'Epoch': 73, 'HIT@5': '0.0440', 'NDCG@5': '0.0305', 'HIT@10': '0.0638', 'NDCG@10': '0.0368', 'HIT@20': '0.0882', 'NDCG@20': '0.0430'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0628', 'NDCG@10': '0.0366', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0423', 'NDCG@5': '0.0299', 'HIT@10': '0.0581', 'NDCG@10': '0.0350', 'HIT@20': '0.0799', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0440', 'NDCG@5': '0.0305', 'HIT@10': '0.0638', 'NDCG@10': '0.0368', 'HIT@20': '0.0882', 'NDCG@20': '0.0430'}
{'Epoch': 73, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0565', 'NDCG@10': '0.0334', 'HIT@20': '0.0840', 'NDCG@20': '0.0403'}
{'Epoch': 73, 'HIT@5': '0.0399', 'NDCG@5': '0.0272', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0775', 'NDCG@20': '0.0378'}
{'Epoch': 73, 'HIT@5': '0.0435', 'NDCG@5': '0.0295', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0402'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0565', 'NDCG@10': '0.0334', 'HIT@20': '0.0840', 'NDCG@20': '0.0403'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0399', 'NDCG@5': '0.0272', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0775', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0435', 'NDCG@5': '0.0295', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0402'}
{'Epoch': 65, 'HIT@5': '0.0428', 'NDCG@5': '0.0307', 'HIT@10': '0.0615', 'NDCG@10': '0.0366', 'HIT@20': '0.0875', 'NDCG@20': '0.0432'}
{'Epoch': 65, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0404'}
{'Epoch': 65, 'HIT@5': '0.0447', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0373', 'HIT@20': '0.0871', 'NDCG@20': '0.0429'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0428', 'NDCG@5': '0.0307', 'HIT@10': '0.0615', 'NDCG@10': '0.0366', 'HIT@20': '0.0875', 'NDCG@20': '0.0432'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0604', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0447', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0373', 'HIT@20': '0.0871', 'NDCG@20': '0.0429'}
{'Epoch': 65, 'HIT@5': '0.0435', 'NDCG@5': '0.0294', 'HIT@10': '0.0607', 'NDCG@10': '0.0350', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
{'Epoch': 65, 'HIT@5': '0.0396', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0321', 'HIT@20': '0.0787', 'NDCG@20': '0.0382'}
{'Epoch': 65, 'HIT@5': '0.0441', 'NDCG@5': '0.0297', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0868', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0435', 'NDCG@5': '0.0294', 'HIT@10': '0.0607', 'NDCG@10': '0.0350', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0396', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0321', 'HIT@20': '0.0787', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0441', 'NDCG@5': '0.0297', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0868', 'NDCG@20': '0.0415'}
{'epoch': 65, 'avg_loss': '5.3105', 'avg_bpr_loss': '4.9991', 'avg_kd_loss': '0.3114'}
{'Epoch': 65, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0638', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0441'}
{'Epoch': 65, 'HIT@5': '0.0412', 'NDCG@5': '0.0281', 'HIT@10': '0.0593', 'NDCG@10': '0.0339', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
{'Epoch': 65, 'HIT@5': '0.0456', 'NDCG@5': '0.0313', 'HIT@10': '0.0650', 'NDCG@10': '0.0375', 'HIT@20': '0.0899', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0638', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0412', 'NDCG@5': '0.0281', 'HIT@10': '0.0593', 'NDCG@10': '0.0339', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0456', 'NDCG@5': '0.0313', 'HIT@10': '0.0650', 'NDCG@10': '0.0375', 'HIT@20': '0.0899', 'NDCG@20': '0.0438'}
{'Epoch': 65, 'HIT@5': '0.0368', 'NDCG@5': '0.0264', 'HIT@10': '0.0576', 'NDCG@10': '0.0331', 'HIT@20': '0.0815', 'NDCG@20': '0.0391'}
{'Epoch': 65, 'HIT@5': '0.0393', 'NDCG@5': '0.0259', 'HIT@10': '0.0559', 'NDCG@10': '0.0312', 'HIT@20': '0.0778', 'NDCG@20': '0.0368'}
{'epoch': 74, 'avg_loss': '5.2815', 'avg_bpr_loss': '4.9656', 'avg_kd_loss': '0.3159'}
{'Epoch': 65, 'HIT@5': '0.0416', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0336', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
Model 1 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.0368', 'NDCG@5': '0.0264', 'HIT@10': '0.0576', 'NDCG@10': '0.0331', 'HIT@20': '0.0815', 'NDCG@20': '0.0391'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0393', 'NDCG@5': '0.0259', 'HIT@10': '0.0559', 'NDCG@10': '0.0312', 'HIT@20': '0.0778', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0416', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0336', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
{'epoch': 66, 'avg_loss': '5.3068', 'avg_bpr_loss': '4.9942', 'avg_kd_loss': '0.3126'}
{'Epoch': 74, 'HIT@5': '0.0412', 'NDCG@5': '0.0294', 'HIT@10': '0.0624', 'NDCG@10': '0.0363', 'HIT@20': '0.0882', 'NDCG@20': '0.0428'}
{'Epoch': 74, 'HIT@5': '0.0431', 'NDCG@5': '0.0296', 'HIT@10': '0.0587', 'NDCG@10': '0.0347', 'HIT@20': '0.0801', 'NDCG@20': '0.0400'}
{'Epoch': 74, 'HIT@5': '0.0434', 'NDCG@5': '0.0303', 'HIT@10': '0.0643', 'NDCG@10': '0.0370', 'HIT@20': '0.0872', 'NDCG@20': '0.0427'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0412', 'NDCG@5': '0.0294', 'HIT@10': '0.0624', 'NDCG@10': '0.0363', 'HIT@20': '0.0882', 'NDCG@20': '0.0428'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0431', 'NDCG@5': '0.0296', 'HIT@10': '0.0587', 'NDCG@10': '0.0347', 'HIT@20': '0.0801', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0434', 'NDCG@5': '0.0303', 'HIT@10': '0.0643', 'NDCG@10': '0.0370', 'HIT@20': '0.0872', 'NDCG@20': '0.0427'}
{'Epoch': 66, 'HIT@5': '0.0424', 'NDCG@5': '0.0303', 'HIT@10': '0.0610', 'NDCG@10': '0.0363', 'HIT@20': '0.0865', 'NDCG@20': '0.0427'}
{'Epoch': 66, 'HIT@5': '0.0431', 'NDCG@5': '0.0297', 'HIT@10': '0.0607', 'NDCG@10': '0.0353', 'HIT@20': '0.0815', 'NDCG@20': '0.0405'}
{'Epoch': 74, 'HIT@5': '0.0421', 'NDCG@5': '0.0291', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
{'Epoch': 74, 'HIT@5': '0.0390', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0792', 'NDCG@20': '0.0382'}
{'Epoch': 66, 'HIT@5': '0.0449', 'NDCG@5': '0.0308', 'HIT@10': '0.0631', 'NDCG@10': '0.0366', 'HIT@20': '0.0864', 'NDCG@20': '0.0425'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0424', 'NDCG@5': '0.0303', 'HIT@10': '0.0610', 'NDCG@10': '0.0363', 'HIT@20': '0.0865', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0431', 'NDCG@5': '0.0297', 'HIT@10': '0.0607', 'NDCG@10': '0.0353', 'HIT@20': '0.0815', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0449', 'NDCG@5': '0.0308', 'HIT@10': '0.0631', 'NDCG@10': '0.0366', 'HIT@20': '0.0864', 'NDCG@20': '0.0425'}
{'Epoch': 74, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0559', 'NDCG@10': '0.0337', 'HIT@20': '0.0831', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0421', 'NDCG@5': '0.0291', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0390', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0792', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0559', 'NDCG@10': '0.0337', 'HIT@20': '0.0831', 'NDCG@20': '0.0405'}
{'Epoch': 66, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0604', 'NDCG@10': '0.0355', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
{'Epoch': 66, 'HIT@5': '0.0413', 'NDCG@5': '0.0280', 'HIT@10': '0.0553', 'NDCG@10': '0.0325', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
{'Epoch': 66, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0612', 'NDCG@10': '0.0358', 'HIT@20': '0.0854', 'NDCG@20': '0.0420'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0604', 'NDCG@10': '0.0355', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0413', 'NDCG@5': '0.0280', 'HIT@10': '0.0553', 'NDCG@10': '0.0325', 'HIT@20': '0.0801', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0612', 'NDCG@10': '0.0358', 'HIT@20': '0.0854', 'NDCG@20': '0.0420'}
{'epoch': 66, 'avg_loss': '5.3123', 'avg_bpr_loss': '5.0011', 'avg_kd_loss': '0.3113'}
{'Epoch': 66, 'HIT@5': '0.0441', 'NDCG@5': '0.0309', 'HIT@10': '0.0632', 'NDCG@10': '0.0371', 'HIT@20': '0.0883', 'NDCG@20': '0.0434'}
{'Epoch': 66, 'HIT@5': '0.0400', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0338', 'HIT@20': '0.0794', 'NDCG@20': '0.0390'}
{'Epoch': 66, 'HIT@5': '0.0455', 'NDCG@5': '0.0313', 'HIT@10': '0.0660', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0441', 'NDCG@5': '0.0309', 'HIT@10': '0.0632', 'NDCG@10': '0.0371', 'HIT@20': '0.0883', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0400', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0338', 'HIT@20': '0.0794', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0455', 'NDCG@5': '0.0313', 'HIT@10': '0.0660', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0438'}
{'Epoch': 66, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0559', 'NDCG@10': '0.0329', 'HIT@20': '0.0826', 'NDCG@20': '0.0396'}
{'Epoch': 66, 'HIT@5': '0.0393', 'NDCG@5': '0.0257', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0798', 'NDCG@20': '0.0370'}
{'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0334', 'HIT@20': '0.0851', 'NDCG@20': '0.0401'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0382', 'NDCG@5': '0.0272', 'HIT@10': '0.0559', 'NDCG@10': '0.0329', 'HIT@20': '0.0826', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0393', 'NDCG@5': '0.0257', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0798', 'NDCG@20': '0.0370'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0334', 'HIT@20': '0.0851', 'NDCG@20': '0.0401'}
