Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762271403.1231658.pt')
{'epoch': 0, 'avg_loss': '6.5152', 'avg_bpr_loss': '6.4534', 'avg_kd_loss': '0.0618'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0072', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
{'Epoch': 109, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0848', 'NDCG@20': '0.0406'}
Model 1 (Linrec) Results: {'Epoch': 109, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0581', 'NDCG@10': '0.0337', 'HIT@20': '0.0826', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 109, 'HIT@5': '0.0421', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0338', 'HIT@20': '0.0865', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 109, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0848', 'NDCG@20': '0.0406'}
{'Epoch': 100, 'HIT@5': '0.0404', 'NDCG@5': '0.0276', 'HIT@10': '0.0590', 'NDCG@10': '0.0336', 'HIT@20': '0.0837', 'NDCG@20': '0.0398'}
{'Epoch': 100, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0573', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
{'Epoch': 100, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0576', 'NDCG@10': '0.0335', 'HIT@20': '0.0843', 'NDCG@20': '0.0402'}
Model 1 (Linrec) Results: {'Epoch': 100, 'HIT@5': '0.0404', 'NDCG@5': '0.0276', 'HIT@10': '0.0590', 'NDCG@10': '0.0336', 'HIT@20': '0.0837', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 100, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0573', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 100, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0576', 'NDCG@10': '0.0335', 'HIT@20': '0.0843', 'NDCG@20': '0.0402'}
{'epoch': 110, 'avg_loss': '5.7891', 'avg_bpr_loss': '5.5623', 'avg_kd_loss': '0.2268'}
{'epoch': 101, 'avg_loss': '5.8301', 'avg_bpr_loss': '5.6129', 'avg_kd_loss': '0.2172'}
{'Epoch': 110, 'HIT@5': '0.0451', 'NDCG@5': '0.0320', 'HIT@10': '0.0643', 'NDCG@10': '0.0382', 'HIT@20': '0.0897', 'NDCG@20': '0.0446'}
{'Epoch': 110, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0650', 'NDCG@10': '0.0384', 'HIT@20': '0.0889', 'NDCG@20': '0.0444'}
{'Epoch': 110, 'HIT@5': '0.0466', 'NDCG@5': '0.0325', 'HIT@10': '0.0667', 'NDCG@10': '0.0389', 'HIT@20': '0.0906', 'NDCG@20': '0.0449'}
Model 1 (Linrec) Results: {'Epoch': 110, 'HIT@5': '0.0451', 'NDCG@5': '0.0320', 'HIT@10': '0.0643', 'NDCG@10': '0.0382', 'HIT@20': '0.0897', 'NDCG@20': '0.0446'}
Model 2 (Mamba4Rec) Results: {'Epoch': 110, 'HIT@5': '0.0452', 'NDCG@5': '0.0320', 'HIT@10': '0.0650', 'NDCG@10': '0.0384', 'HIT@20': '0.0889', 'NDCG@20': '0.0444'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.0466', 'NDCG@5': '0.0325', 'HIT@10': '0.0667', 'NDCG@10': '0.0389', 'HIT@20': '0.0906', 'NDCG@20': '0.0449'}
{'Epoch': 110, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
{'Epoch': 110, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0562', 'NDCG@10': '0.0328', 'HIT@20': '0.0826', 'NDCG@20': '0.0394'}
{'Epoch': 101, 'HIT@5': '0.0454', 'NDCG@5': '0.0308', 'HIT@10': '0.0647', 'NDCG@10': '0.0371', 'HIT@20': '0.0895', 'NDCG@20': '0.0433'}
{'Epoch': 110, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0573', 'NDCG@10': '0.0345', 'HIT@20': '0.0854', 'NDCG@20': '0.0416'}
Model 1 (Linrec) Results: {'Epoch': 110, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 110, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0562', 'NDCG@10': '0.0328', 'HIT@20': '0.0826', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 110, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0573', 'NDCG@10': '0.0345', 'HIT@20': '0.0854', 'NDCG@20': '0.0416'}
{'Epoch': 101, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0636', 'NDCG@10': '0.0374', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
{'Epoch': 101, 'HIT@5': '0.0458', 'NDCG@5': '0.0318', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
Model 1 (Linrec) Results: {'Epoch': 101, 'HIT@5': '0.0454', 'NDCG@5': '0.0308', 'HIT@10': '0.0647', 'NDCG@10': '0.0371', 'HIT@20': '0.0895', 'NDCG@20': '0.0433'}
Model 2 (Mamba4Rec) Results: {'Epoch': 101, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0636', 'NDCG@10': '0.0374', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
Ensemble Results: {'Epoch': 101, 'HIT@5': '0.0458', 'NDCG@5': '0.0318', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
{'Epoch': 101, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0573', 'NDCG@10': '0.0331', 'HIT@20': '0.0829', 'NDCG@20': '0.0395'}
{'Epoch': 101, 'HIT@5': '0.0416', 'NDCG@5': '0.0274', 'HIT@10': '0.0545', 'NDCG@10': '0.0315', 'HIT@20': '0.0803', 'NDCG@20': '0.0380'}
{'Epoch': 101, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0573', 'NDCG@10': '0.0330', 'HIT@20': '0.0817', 'NDCG@20': '0.0391'}
Model 1 (Linrec) Results: {'Epoch': 101, 'HIT@5': '0.0396', 'NDCG@5': '0.0274', 'HIT@10': '0.0573', 'NDCG@10': '0.0331', 'HIT@20': '0.0829', 'NDCG@20': '0.0395'}
Model 2 (Mamba4Rec) Results: {'Epoch': 101, 'HIT@5': '0.0416', 'NDCG@5': '0.0274', 'HIT@10': '0.0545', 'NDCG@10': '0.0315', 'HIT@20': '0.0803', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 101, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0573', 'NDCG@10': '0.0330', 'HIT@20': '0.0817', 'NDCG@20': '0.0391'}
{'epoch': 111, 'avg_loss': '5.7896', 'avg_bpr_loss': '5.5630', 'avg_kd_loss': '0.2266'}
{'epoch': 102, 'avg_loss': '5.8265', 'avg_bpr_loss': '5.6094', 'avg_kd_loss': '0.2171'}
{'Epoch': 111, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0638', 'NDCG@10': '0.0375', 'HIT@20': '0.0896', 'NDCG@20': '0.0440'}
{'Epoch': 111, 'HIT@5': '0.0430', 'NDCG@5': '0.0302', 'HIT@10': '0.0656', 'NDCG@10': '0.0375', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
{'Epoch': 111, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0380', 'HIT@20': '0.0909', 'NDCG@20': '0.0444'}
Model 1 (Linrec) Results: {'Epoch': 111, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0638', 'NDCG@10': '0.0375', 'HIT@20': '0.0896', 'NDCG@20': '0.0440'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0430', 'NDCG@5': '0.0302', 'HIT@10': '0.0656', 'NDCG@10': '0.0375', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0380', 'HIT@20': '0.0909', 'NDCG@20': '0.0444'}
{'Epoch': 111, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0406'}
{'Epoch': 111, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0834', 'NDCG@20': '0.0403'}
{'Epoch': 111, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
Model 1 (Linrec) Results: {'Epoch': 111, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0424', 'NDCG@5': '0.0289', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0834', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
{'Epoch': 102, 'HIT@5': '0.0451', 'NDCG@5': '0.0311', 'HIT@10': '0.0656', 'NDCG@10': '0.0377', 'HIT@20': '0.0907', 'NDCG@20': '0.0440'}
{'Epoch': 102, 'HIT@5': '0.0437', 'NDCG@5': '0.0312', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0897', 'NDCG@20': '0.0443'}
{'Epoch': 102, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0928', 'NDCG@20': '0.0451'}
Model 1 (Linrec) Results: {'Epoch': 102, 'HIT@5': '0.0451', 'NDCG@5': '0.0311', 'HIT@10': '0.0656', 'NDCG@10': '0.0377', 'HIT@20': '0.0907', 'NDCG@20': '0.0440'}
Model 2 (Mamba4Rec) Results: {'Epoch': 102, 'HIT@5': '0.0437', 'NDCG@5': '0.0312', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0897', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 102, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0928', 'NDCG@20': '0.0451'}
{'Epoch': 102, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0593', 'NDCG@10': '0.0340', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
{'Epoch': 102, 'HIT@5': '0.0427', 'NDCG@5': '0.0287', 'HIT@10': '0.0579', 'NDCG@10': '0.0336', 'HIT@20': '0.0843', 'NDCG@20': '0.0401'}
{'Epoch': 102, 'HIT@5': '0.0435', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0846', 'NDCG@20': '0.0405'}
Model 1 (Linrec) Results: {'Epoch': 102, 'HIT@5': '0.0424', 'NDCG@5': '0.0287', 'HIT@10': '0.0593', 'NDCG@10': '0.0340', 'HIT@20': '0.0837', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 102, 'HIT@5': '0.0427', 'NDCG@5': '0.0287', 'HIT@10': '0.0579', 'NDCG@10': '0.0336', 'HIT@20': '0.0843', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 102, 'HIT@5': '0.0435', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0846', 'NDCG@20': '0.0405'}
{'epoch': 112, 'avg_loss': '5.7866', 'avg_bpr_loss': '5.5594', 'avg_kd_loss': '0.2272'}
{'Epoch': 112, 'HIT@5': '0.0462', 'NDCG@5': '0.0316', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0896', 'NDCG@20': '0.0437'}
{'Epoch': 112, 'HIT@5': '0.0447', 'NDCG@5': '0.0318', 'HIT@10': '0.0645', 'NDCG@10': '0.0382', 'HIT@20': '0.0885', 'NDCG@20': '0.0442'}
{'Epoch': 112, 'HIT@5': '0.0448', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0381', 'HIT@20': '0.0917', 'NDCG@20': '0.0448'}
Model 1 (Linrec) Results: {'Epoch': 112, 'HIT@5': '0.0462', 'NDCG@5': '0.0316', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0896', 'NDCG@20': '0.0437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0447', 'NDCG@5': '0.0318', 'HIT@10': '0.0645', 'NDCG@10': '0.0382', 'HIT@20': '0.0885', 'NDCG@20': '0.0442'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0448', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0381', 'HIT@20': '0.0917', 'NDCG@20': '0.0448'}
{'epoch': 103, 'avg_loss': '5.8268', 'avg_bpr_loss': '5.6093', 'avg_kd_loss': '0.2175'}
{'Epoch': 112, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0573', 'NDCG@10': '0.0335', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
{'Epoch': 112, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0621', 'NDCG@10': '0.0348', 'HIT@20': '0.0823', 'NDCG@20': '0.0398'}
{'Epoch': 112, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0404'}
Model 1 (Linrec) Results: {'Epoch': 112, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0573', 'NDCG@10': '0.0335', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0621', 'NDCG@10': '0.0348', 'HIT@20': '0.0823', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0404'}
{'Epoch': 103, 'HIT@5': '0.0454', 'NDCG@5': '0.0312', 'HIT@10': '0.0669', 'NDCG@10': '0.0381', 'HIT@20': '0.0931', 'NDCG@20': '0.0447'}
{'Epoch': 103, 'HIT@5': '0.0442', 'NDCG@5': '0.0313', 'HIT@10': '0.0649', 'NDCG@10': '0.0379', 'HIT@20': '0.0916', 'NDCG@20': '0.0446'}
{'Epoch': 103, 'HIT@5': '0.0456', 'NDCG@5': '0.0316', 'HIT@10': '0.0670', 'NDCG@10': '0.0385', 'HIT@20': '0.0941', 'NDCG@20': '0.0453'}
Model 1 (Linrec) Results: {'Epoch': 103, 'HIT@5': '0.0454', 'NDCG@5': '0.0312', 'HIT@10': '0.0669', 'NDCG@10': '0.0381', 'HIT@20': '0.0931', 'NDCG@20': '0.0447'}
Model 2 (Mamba4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0442', 'NDCG@5': '0.0313', 'HIT@10': '0.0649', 'NDCG@10': '0.0379', 'HIT@20': '0.0916', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 103, 'HIT@5': '0.0456', 'NDCG@5': '0.0316', 'HIT@10': '0.0670', 'NDCG@10': '0.0385', 'HIT@20': '0.0941', 'NDCG@20': '0.0453'}
{'Epoch': 103, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0332', 'HIT@20': '0.0843', 'NDCG@20': '0.0396'}
{'Epoch': 103, 'HIT@5': '0.0413', 'NDCG@5': '0.0281', 'HIT@10': '0.0570', 'NDCG@10': '0.0331', 'HIT@20': '0.0815', 'NDCG@20': '0.0393'}
{'Epoch': 103, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0579', 'NDCG@10': '0.0328', 'HIT@20': '0.0826', 'NDCG@20': '0.0391'}
Model 1 (Linrec) Results: {'Epoch': 103, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0332', 'HIT@20': '0.0843', 'NDCG@20': '0.0396'}
Model 2 (Mamba4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0413', 'NDCG@5': '0.0281', 'HIT@10': '0.0570', 'NDCG@10': '0.0331', 'HIT@20': '0.0815', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 103, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0579', 'NDCG@10': '0.0328', 'HIT@20': '0.0826', 'NDCG@20': '0.0391'}
{'epoch': 113, 'avg_loss': '5.7868', 'avg_bpr_loss': '5.5597', 'avg_kd_loss': '0.2271'}
{'Epoch': 113, 'HIT@5': '0.0455', 'NDCG@5': '0.0317', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
{'Epoch': 113, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0654', 'NDCG@10': '0.0380', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
{'Epoch': 113, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0662', 'NDCG@10': '0.0383', 'HIT@20': '0.0904', 'NDCG@20': '0.0444'}
Model 1 (Linrec) Results: {'Epoch': 113, 'HIT@5': '0.0455', 'NDCG@5': '0.0317', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0654', 'NDCG@10': '0.0380', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0662', 'NDCG@10': '0.0383', 'HIT@20': '0.0904', 'NDCG@20': '0.0444'}
{'epoch': 104, 'avg_loss': '5.8248', 'avg_bpr_loss': '5.6064', 'avg_kd_loss': '0.2184'}
{'Epoch': 113, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0792', 'NDCG@20': '0.0399'}
{'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0615', 'NDCG@10': '0.0353', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
{'Epoch': 113, 'HIT@5': '0.0413', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0409'}
Model 1 (Linrec) Results: {'Epoch': 113, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0792', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0615', 'NDCG@10': '0.0353', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0413', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0348', 'HIT@20': '0.0843', 'NDCG@20': '0.0409'}
{'Epoch': 104, 'HIT@5': '0.0451', 'NDCG@5': '0.0313', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0910', 'NDCG@20': '0.0442'}
{'Epoch': 104, 'HIT@5': '0.0434', 'NDCG@5': '0.0310', 'HIT@10': '0.0650', 'NDCG@10': '0.0379', 'HIT@20': '0.0910', 'NDCG@20': '0.0445'}
{'Epoch': 104, 'HIT@5': '0.0454', 'NDCG@5': '0.0321', 'HIT@10': '0.0652', 'NDCG@10': '0.0384', 'HIT@20': '0.0942', 'NDCG@20': '0.0457'}
Model 1 (Linrec) Results: {'Epoch': 104, 'HIT@5': '0.0451', 'NDCG@5': '0.0313', 'HIT@10': '0.0643', 'NDCG@10': '0.0374', 'HIT@20': '0.0910', 'NDCG@20': '0.0442'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0434', 'NDCG@5': '0.0310', 'HIT@10': '0.0650', 'NDCG@10': '0.0379', 'HIT@20': '0.0910', 'NDCG@20': '0.0445'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0454', 'NDCG@5': '0.0321', 'HIT@10': '0.0652', 'NDCG@10': '0.0384', 'HIT@20': '0.0942', 'NDCG@20': '0.0457'}
{'Epoch': 104, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0837', 'NDCG@20': '0.0404'}
{'Epoch': 104, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0862', 'NDCG@20': '0.0412'}
{'Epoch': 104, 'HIT@5': '0.0444', 'NDCG@5': '0.0294', 'HIT@10': '0.0601', 'NDCG@10': '0.0344', 'HIT@20': '0.0862', 'NDCG@20': '0.0410'}
Model 1 (Linrec) Results: {'Epoch': 104, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0837', 'NDCG@20': '0.0404'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0862', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0444', 'NDCG@5': '0.0294', 'HIT@10': '0.0601', 'NDCG@10': '0.0344', 'HIT@20': '0.0862', 'NDCG@20': '0.0410'}
{'epoch': 114, 'avg_loss': '5.7876', 'avg_bpr_loss': '5.5605', 'avg_kd_loss': '0.2270'}
{'Epoch': 114, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0636', 'NDCG@10': '0.0371', 'HIT@20': '0.0906', 'NDCG@20': '0.0438'}
{'Epoch': 114, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0631', 'NDCG@10': '0.0373', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
{'epoch': 105, 'avg_loss': '5.8226', 'avg_bpr_loss': '5.6043', 'avg_kd_loss': '0.2183'}
{'Epoch': 114, 'HIT@5': '0.0445', 'NDCG@5': '0.0314', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0924', 'NDCG@20': '0.0449'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0636', 'NDCG@10': '0.0371', 'HIT@20': '0.0906', 'NDCG@20': '0.0438'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0631', 'NDCG@10': '0.0373', 'HIT@20': '0.0895', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0445', 'NDCG@5': '0.0314', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0924', 'NDCG@20': '0.0449'}
{'Epoch': 114, 'HIT@5': '0.0402', 'NDCG@5': '0.0288', 'HIT@10': '0.0567', 'NDCG@10': '0.0341', 'HIT@20': '0.0801', 'NDCG@20': '0.0399'}
{'Epoch': 114, 'HIT@5': '0.0393', 'NDCG@5': '0.0285', 'HIT@10': '0.0579', 'NDCG@10': '0.0345', 'HIT@20': '0.0823', 'NDCG@20': '0.0407'}
{'Epoch': 114, 'HIT@5': '0.0404', 'NDCG@5': '0.0291', 'HIT@10': '0.0590', 'NDCG@10': '0.0350', 'HIT@20': '0.0820', 'NDCG@20': '0.0407'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0402', 'NDCG@5': '0.0288', 'HIT@10': '0.0567', 'NDCG@10': '0.0341', 'HIT@20': '0.0801', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0393', 'NDCG@5': '0.0285', 'HIT@10': '0.0579', 'NDCG@10': '0.0345', 'HIT@20': '0.0823', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0404', 'NDCG@5': '0.0291', 'HIT@10': '0.0590', 'NDCG@10': '0.0350', 'HIT@20': '0.0820', 'NDCG@20': '0.0407'}
{'Epoch': 105, 'HIT@5': '0.0458', 'NDCG@5': '0.0321', 'HIT@10': '0.0635', 'NDCG@10': '0.0377', 'HIT@20': '0.0921', 'NDCG@20': '0.0450'}
{'Epoch': 105, 'HIT@5': '0.0433', 'NDCG@5': '0.0310', 'HIT@10': '0.0626', 'NDCG@10': '0.0373', 'HIT@20': '0.0916', 'NDCG@20': '0.0445'}
