Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762239225.3579955.pt')
{'epoch': 0, 'avg_loss': '15.5285', 'avg_bpr_loss': '15.4336', 'avg_kd_loss': '0.0949'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0136', 'NDCG@20': '0.0054'}
Model 1 (Linrec) Results: {'Epoch': 112, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0332', 'HIT@20': '0.0798', 'NDCG@20': '0.0389'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0576', 'NDCG@10': '0.0332', 'HIT@20': '0.0803', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0831', 'NDCG@20': '0.0399'}
{'epoch': 104, 'avg_loss': '13.6561', 'avg_bpr_loss': '13.1745', 'avg_kd_loss': '0.4816'}
{'Epoch': 104, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0628', 'NDCG@10': '0.0369', 'HIT@20': '0.0885', 'NDCG@20': '0.0433'}
{'Epoch': 104, 'HIT@5': '0.0426', 'NDCG@5': '0.0306', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0893', 'NDCG@20': '0.0439'}
{'Epoch': 104, 'HIT@5': '0.0456', 'NDCG@5': '0.0321', 'HIT@10': '0.0666', 'NDCG@10': '0.0388', 'HIT@20': '0.0917', 'NDCG@20': '0.0452'}
Model 1 (Linrec) Results: {'Epoch': 104, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0628', 'NDCG@10': '0.0369', 'HIT@20': '0.0885', 'NDCG@20': '0.0433'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0426', 'NDCG@5': '0.0306', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0893', 'NDCG@20': '0.0439'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0456', 'NDCG@5': '0.0321', 'HIT@10': '0.0666', 'NDCG@10': '0.0388', 'HIT@20': '0.0917', 'NDCG@20': '0.0452'}
{'epoch': 113, 'avg_loss': '13.5099', 'avg_bpr_loss': '13.0193', 'avg_kd_loss': '0.4906'}
{'epoch': 105, 'avg_loss': '13.6175', 'avg_bpr_loss': '13.1346', 'avg_kd_loss': '0.4829'}
{'Epoch': 104, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0584', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0399'}
{'Epoch': 104, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0343', 'HIT@20': '0.0817', 'NDCG@20': '0.0395'}
{'Epoch': 104, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 104, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0584', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0343', 'HIT@20': '0.0817', 'NDCG@20': '0.0395'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0413', 'NDCG@5': '0.0286', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0857', 'NDCG@20': '0.0411'}
{'Epoch': 113, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0628', 'NDCG@10': '0.0371', 'HIT@20': '0.0878', 'NDCG@20': '0.0434'}
{'Epoch': 113, 'HIT@5': '0.0426', 'NDCG@5': '0.0301', 'HIT@10': '0.0600', 'NDCG@10': '0.0357', 'HIT@20': '0.0815', 'NDCG@20': '0.0411'}
{'Epoch': 105, 'HIT@5': '0.0452', 'NDCG@5': '0.0314', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0879', 'NDCG@20': '0.0435'}
{'Epoch': 113, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0900', 'NDCG@20': '0.0442'}
Model 1 (Linrec) Results: {'Epoch': 113, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0628', 'NDCG@10': '0.0371', 'HIT@20': '0.0878', 'NDCG@20': '0.0434'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0426', 'NDCG@5': '0.0301', 'HIT@10': '0.0600', 'NDCG@10': '0.0357', 'HIT@20': '0.0815', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0636', 'NDCG@10': '0.0375', 'HIT@20': '0.0900', 'NDCG@20': '0.0442'}
{'Epoch': 105, 'HIT@5': '0.0458', 'NDCG@5': '0.0325', 'HIT@10': '0.0647', 'NDCG@10': '0.0385', 'HIT@20': '0.0886', 'NDCG@20': '0.0446'}
{'Epoch': 105, 'HIT@5': '0.0472', 'NDCG@5': '0.0332', 'HIT@10': '0.0667', 'NDCG@10': '0.0394', 'HIT@20': '0.0924', 'NDCG@20': '0.0459'}
Model 1 (Linrec) Results: {'Epoch': 105, 'HIT@5': '0.0452', 'NDCG@5': '0.0314', 'HIT@10': '0.0629', 'NDCG@10': '0.0371', 'HIT@20': '0.0879', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 105, 'HIT@5': '0.0458', 'NDCG@5': '0.0325', 'HIT@10': '0.0647', 'NDCG@10': '0.0385', 'HIT@20': '0.0886', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 105, 'HIT@5': '0.0472', 'NDCG@5': '0.0332', 'HIT@10': '0.0667', 'NDCG@10': '0.0394', 'HIT@20': '0.0924', 'NDCG@20': '0.0459'}
{'Epoch': 113, 'HIT@5': '0.0402', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0815', 'NDCG@20': '0.0394'}
{'Epoch': 113, 'HIT@5': '0.0402', 'NDCG@5': '0.0283', 'HIT@10': '0.0556', 'NDCG@10': '0.0333', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
{'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0579', 'NDCG@10': '0.0341', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Model 1 (Linrec) Results: {'Epoch': 113, 'HIT@5': '0.0402', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0815', 'NDCG@20': '0.0394'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0402', 'NDCG@5': '0.0283', 'HIT@10': '0.0556', 'NDCG@10': '0.0333', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0579', 'NDCG@10': '0.0341', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 105, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0573', 'NDCG@10': '0.0341', 'HIT@20': '0.0815', 'NDCG@20': '0.0402'}
{'Epoch': 105, 'HIT@5': '0.0388', 'NDCG@5': '0.0267', 'HIT@10': '0.0553', 'NDCG@10': '0.0320', 'HIT@20': '0.0795', 'NDCG@20': '0.0380'}
{'Epoch': 105, 'HIT@5': '0.0399', 'NDCG@5': '0.0276', 'HIT@10': '0.0565', 'NDCG@10': '0.0329', 'HIT@20': '0.0829', 'NDCG@20': '0.0396'}
Model 1 (Linrec) Results: {'Epoch': 105, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0573', 'NDCG@10': '0.0341', 'HIT@20': '0.0815', 'NDCG@20': '0.0402'}
Model 2 (Mamba4Rec) Results: {'Epoch': 105, 'HIT@5': '0.0388', 'NDCG@5': '0.0267', 'HIT@10': '0.0553', 'NDCG@10': '0.0320', 'HIT@20': '0.0795', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 105, 'HIT@5': '0.0399', 'NDCG@5': '0.0276', 'HIT@10': '0.0565', 'NDCG@10': '0.0329', 'HIT@20': '0.0829', 'NDCG@20': '0.0396'}
{'epoch': 105, 'avg_loss': '13.6468', 'avg_bpr_loss': '13.1645', 'avg_kd_loss': '0.4823'}
{'Epoch': 105, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0638', 'NDCG@10': '0.0375', 'HIT@20': '0.0878', 'NDCG@20': '0.0435'}
{'epoch': 114, 'avg_loss': '13.5013', 'avg_bpr_loss': '13.0097', 'avg_kd_loss': '0.4915'}
{'Epoch': 105, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0639', 'NDCG@10': '0.0373', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
{'Epoch': 105, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0388', 'HIT@20': '0.0907', 'NDCG@20': '0.0448'}
Model 1 (Linrec) Results: {'Epoch': 105, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0638', 'NDCG@10': '0.0375', 'HIT@20': '0.0878', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 105, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0639', 'NDCG@10': '0.0373', 'HIT@20': '0.0904', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 105, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0388', 'HIT@20': '0.0907', 'NDCG@20': '0.0448'}
{'epoch': 106, 'avg_loss': '13.6197', 'avg_bpr_loss': '13.1353', 'avg_kd_loss': '0.4844'}
{'Epoch': 105, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0801', 'NDCG@20': '0.0396'}
{'Epoch': 105, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0593', 'NDCG@10': '0.0343', 'HIT@20': '0.0823', 'NDCG@20': '0.0401'}
{'Epoch': 105, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0857', 'NDCG@20': '0.0414'}
Model 1 (Linrec) Results: {'Epoch': 105, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0801', 'NDCG@20': '0.0396'}
Model 2 (Mamba4Rec) Results: {'Epoch': 105, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0593', 'NDCG@10': '0.0343', 'HIT@20': '0.0823', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 105, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0857', 'NDCG@20': '0.0414'}
{'Epoch': 114, 'HIT@5': '0.0435', 'NDCG@5': '0.0308', 'HIT@10': '0.0619', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0436'}
{'Epoch': 114, 'HIT@5': '0.0434', 'NDCG@5': '0.0302', 'HIT@10': '0.0615', 'NDCG@10': '0.0359', 'HIT@20': '0.0799', 'NDCG@20': '0.0406'}
{'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0890', 'NDCG@20': '0.0438'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0435', 'NDCG@5': '0.0308', 'HIT@10': '0.0619', 'NDCG@10': '0.0368', 'HIT@20': '0.0890', 'NDCG@20': '0.0436'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0434', 'NDCG@5': '0.0302', 'HIT@10': '0.0615', 'NDCG@10': '0.0359', 'HIT@20': '0.0799', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0376', 'HIT@20': '0.0890', 'NDCG@20': '0.0438'}
{'Epoch': 106, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0890', 'NDCG@20': '0.0434'}
{'Epoch': 106, 'HIT@5': '0.0447', 'NDCG@5': '0.0321', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0889', 'NDCG@20': '0.0446'}
{'Epoch': 106, 'HIT@5': '0.0454', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0388', 'HIT@20': '0.0912', 'NDCG@20': '0.0450'}
Model 1 (Linrec) Results: {'Epoch': 106, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0890', 'NDCG@20': '0.0434'}
Model 2 (Mamba4Rec) Results: {'Epoch': 106, 'HIT@5': '0.0447', 'NDCG@5': '0.0321', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0889', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 106, 'HIT@5': '0.0454', 'NDCG@5': '0.0320', 'HIT@10': '0.0667', 'NDCG@10': '0.0388', 'HIT@20': '0.0912', 'NDCG@20': '0.0450'}
{'Epoch': 114, 'HIT@5': '0.0388', 'NDCG@5': '0.0275', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0789', 'NDCG@20': '0.0387'}
{'Epoch': 114, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0559', 'NDCG@10': '0.0323', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
{'Epoch': 114, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0809', 'NDCG@20': '0.0399'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0388', 'NDCG@5': '0.0275', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0789', 'NDCG@20': '0.0387'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0559', 'NDCG@10': '0.0323', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0809', 'NDCG@20': '0.0399'}
{'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0400'}
{'Epoch': 106, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0553', 'NDCG@10': '0.0325', 'HIT@20': '0.0767', 'NDCG@20': '0.0379'}
{'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0295', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0848', 'NDCG@20': '0.0416'}
Model 1 (Linrec) Results: {'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0809', 'NDCG@20': '0.0400'}
Model 2 (Mamba4Rec) Results: {'Epoch': 106, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0553', 'NDCG@10': '0.0325', 'HIT@20': '0.0767', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0295', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0848', 'NDCG@20': '0.0416'}
{'epoch': 106, 'avg_loss': '13.6387', 'avg_bpr_loss': '13.1518', 'avg_kd_loss': '0.4870'}
{'Epoch': 106, 'HIT@5': '0.0435', 'NDCG@5': '0.0307', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0882', 'NDCG@20': '0.0433'}
{'Epoch': 106, 'HIT@5': '0.0431', 'NDCG@5': '0.0306', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0895', 'NDCG@20': '0.0436'}
{'Epoch': 106, 'HIT@5': '0.0440', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0919', 'NDCG@20': '0.0449'}
Model 1 (Linrec) Results: {'Epoch': 106, 'HIT@5': '0.0435', 'NDCG@5': '0.0307', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0882', 'NDCG@20': '0.0433'}
Model 2 (Mamba4Rec) Results: {'Epoch': 106, 'HIT@5': '0.0431', 'NDCG@5': '0.0306', 'HIT@10': '0.0631', 'NDCG@10': '0.0370', 'HIT@20': '0.0895', 'NDCG@20': '0.0436'}
Ensemble Results: {'Epoch': 106, 'HIT@5': '0.0440', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0919', 'NDCG@20': '0.0449'}
{'epoch': 107, 'avg_loss': '13.6174', 'avg_bpr_loss': '13.1337', 'avg_kd_loss': '0.4837'}
{'Epoch': 106, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0573', 'NDCG@10': '0.0341', 'HIT@20': '0.0812', 'NDCG@20': '0.0401'}
{'Epoch': 106, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0343', 'HIT@20': '0.0829', 'NDCG@20': '0.0404'}
{'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0296', 'HIT@10': '0.0596', 'NDCG@10': '0.0354', 'HIT@20': '0.0857', 'NDCG@20': '0.0420'}
Model 1 (Linrec) Results: {'Epoch': 106, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0573', 'NDCG@10': '0.0341', 'HIT@20': '0.0812', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 106, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0343', 'HIT@20': '0.0829', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 106, 'HIT@5': '0.0413', 'NDCG@5': '0.0296', 'HIT@10': '0.0596', 'NDCG@10': '0.0354', 'HIT@20': '0.0857', 'NDCG@20': '0.0420'}
{'Epoch': 107, 'HIT@5': '0.0452', 'NDCG@5': '0.0316', 'HIT@10': '0.0629', 'NDCG@10': '0.0373', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
{'Epoch': 107, 'HIT@5': '0.0462', 'NDCG@5': '0.0322', 'HIT@10': '0.0663', 'NDCG@10': '0.0387', 'HIT@20': '0.0907', 'NDCG@20': '0.0448'}
{'Epoch': 107, 'HIT@5': '0.0466', 'NDCG@5': '0.0326', 'HIT@10': '0.0657', 'NDCG@10': '0.0387', 'HIT@20': '0.0927', 'NDCG@20': '0.0455'}
Model 1 (Linrec) Results: {'Epoch': 107, 'HIT@5': '0.0452', 'NDCG@5': '0.0316', 'HIT@10': '0.0629', 'NDCG@10': '0.0373', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
Model 2 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0462', 'NDCG@5': '0.0322', 'HIT@10': '0.0663', 'NDCG@10': '0.0387', 'HIT@20': '0.0907', 'NDCG@20': '0.0448'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0466', 'NDCG@5': '0.0326', 'HIT@10': '0.0657', 'NDCG@10': '0.0387', 'HIT@20': '0.0927', 'NDCG@20': '0.0455'}
{'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0281', 'HIT@10': '0.0587', 'NDCG@10': '0.0337', 'HIT@20': '0.0843', 'NDCG@20': '0.0401'}
{'Epoch': 107, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0565', 'NDCG@10': '0.0327', 'HIT@20': '0.0826', 'NDCG@20': '0.0393'}
{'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0871', 'NDCG@20': '0.0413'}
Model 1 (Linrec) Results: {'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0281', 'HIT@10': '0.0587', 'NDCG@10': '0.0337', 'HIT@20': '0.0843', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0565', 'NDCG@10': '0.0327', 'HIT@20': '0.0826', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0871', 'NDCG@20': '0.0413'}
{'epoch': 107, 'avg_loss': '13.6420', 'avg_bpr_loss': '13.1572', 'avg_kd_loss': '0.4848'}
{'Epoch': 107, 'HIT@5': '0.0433', 'NDCG@5': '0.0311', 'HIT@10': '0.0629', 'NDCG@10': '0.0374', 'HIT@20': '0.0857', 'NDCG@20': '0.0432'}
{'Epoch': 107, 'HIT@5': '0.0434', 'NDCG@5': '0.0305', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0893', 'NDCG@20': '0.0436'}
{'Epoch': 107, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0646', 'NDCG@10': '0.0381', 'HIT@20': '0.0921', 'NDCG@20': '0.0450'}
Model 1 (Linrec) Results: {'Epoch': 107, 'HIT@5': '0.0433', 'NDCG@5': '0.0311', 'HIT@10': '0.0629', 'NDCG@10': '0.0374', 'HIT@20': '0.0857', 'NDCG@20': '0.0432'}
Model 2 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0434', 'NDCG@5': '0.0305', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0893', 'NDCG@20': '0.0436'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0646', 'NDCG@10': '0.0381', 'HIT@20': '0.0921', 'NDCG@20': '0.0450'}
{'epoch': 108, 'avg_loss': '13.6145', 'avg_bpr_loss': '13.1311', 'avg_kd_loss': '0.4834'}
{'Epoch': 107, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0570', 'NDCG@10': '0.0337', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
{'Epoch': 107, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0809', 'NDCG@20': '0.0393'}
{'Epoch': 107, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0584', 'NDCG@10': '0.0345', 'HIT@20': '0.0851', 'NDCG@20': '0.0412'}
Model 1 (Linrec) Results: {'Epoch': 107, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0570', 'NDCG@10': '0.0337', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0809', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0584', 'NDCG@10': '0.0345', 'HIT@20': '0.0851', 'NDCG@20': '0.0412'}
{'Epoch': 108, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0888', 'NDCG@20': '0.0434'}
{'Epoch': 108, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
{'Epoch': 108, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0381', 'HIT@20': '0.0938', 'NDCG@20': '0.0452'}
Model 1 (Linrec) Results: {'Epoch': 108, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0888', 'NDCG@20': '0.0434'}
Model 2 (Mamba4Rec) Results: {'Epoch': 108, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0377', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
Ensemble Results: {'Epoch': 108, 'HIT@5': '0.0462', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0381', 'HIT@20': '0.0938', 'NDCG@20': '0.0452'}
{'Epoch': 108, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0851', 'NDCG@20': '0.0408'}
{'Epoch': 108, 'HIT@5': '0.0424', 'NDCG@5': '0.0284', 'HIT@10': '0.0567', 'NDCG@10': '0.0330', 'HIT@20': '0.0789', 'NDCG@20': '0.0385'}
{'Epoch': 108, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0570', 'NDCG@10': '0.0333', 'HIT@20': '0.0834', 'NDCG@20': '0.0400'}
