Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762295314.644063.pt')
{'epoch': 0, 'avg_loss': '8.4814', 'avg_bpr_loss': '8.4093', 'avg_kd_loss': '0.0721'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0407', 'NDCG@5': '0.0275', 'HIT@10': '0.0573', 'NDCG@10': '0.0329', 'HIT@20': '0.0820', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0430', 'NDCG@5': '0.0288', 'HIT@10': '0.0604', 'NDCG@10': '0.0344', 'HIT@20': '0.0865', 'NDCG@20': '0.0410'}
{'epoch': 114, 'avg_loss': '7.3969', 'avg_bpr_loss': '7.1094', 'avg_kd_loss': '0.2875'}
{'Epoch': 114, 'HIT@5': '0.0473', 'NDCG@5': '0.0329', 'HIT@10': '0.0676', 'NDCG@10': '0.0394', 'HIT@20': '0.0916', 'NDCG@20': '0.0455'}
{'Epoch': 114, 'HIT@5': '0.0459', 'NDCG@5': '0.0315', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0433'}
{'Epoch': 114, 'HIT@5': '0.0482', 'NDCG@5': '0.0330', 'HIT@10': '0.0674', 'NDCG@10': '0.0391', 'HIT@20': '0.0926', 'NDCG@20': '0.0455'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0473', 'NDCG@5': '0.0329', 'HIT@10': '0.0676', 'NDCG@10': '0.0394', 'HIT@20': '0.0916', 'NDCG@20': '0.0455'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0459', 'NDCG@5': '0.0315', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0433'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0482', 'NDCG@5': '0.0330', 'HIT@10': '0.0674', 'NDCG@10': '0.0391', 'HIT@20': '0.0926', 'NDCG@20': '0.0455'}
{'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0624', 'NDCG@10': '0.0358', 'HIT@20': '0.0885', 'NDCG@20': '0.0424'}
{'Epoch': 114, 'HIT@5': '0.0404', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0318', 'HIT@20': '0.0817', 'NDCG@20': '0.0385'}
{'Epoch': 114, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
Model 1 (Linrec) Results: {'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0624', 'NDCG@10': '0.0358', 'HIT@20': '0.0885', 'NDCG@20': '0.0424'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0404', 'NDCG@5': '0.0269', 'HIT@10': '0.0556', 'NDCG@10': '0.0318', 'HIT@20': '0.0817', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
{'epoch': 87, 'avg_loss': '7.5177', 'avg_bpr_loss': '7.2359', 'avg_kd_loss': '0.2818'}
{'epoch': 55, 'avg_loss': '7.6522', 'avg_bpr_loss': '7.3941', 'avg_kd_loss': '0.2581'}
{'epoch': 58, 'avg_loss': '7.6442', 'avg_bpr_loss': '7.3846', 'avg_kd_loss': '0.2596'}
{'epoch': 74, 'avg_loss': '7.5855', 'avg_bpr_loss': '7.3126', 'avg_kd_loss': '0.2729'}
{'Epoch': 87, 'HIT@5': '0.0454', 'NDCG@5': '0.0311', 'HIT@10': '0.0669', 'NDCG@10': '0.0380', 'HIT@20': '0.0909', 'NDCG@20': '0.0441'}
{'Epoch': 87, 'HIT@5': '0.0462', 'NDCG@5': '0.0322', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0924', 'NDCG@20': '0.0451'}
{'Epoch': 55, 'HIT@5': '0.0447', 'NDCG@5': '0.0306', 'HIT@10': '0.0632', 'NDCG@10': '0.0366', 'HIT@20': '0.0892', 'NDCG@20': '0.0431'}
{'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0301', 'HIT@10': '0.0628', 'NDCG@10': '0.0364', 'HIT@20': '0.0875', 'NDCG@20': '0.0427'}
{'Epoch': 87, 'HIT@5': '0.0463', 'NDCG@5': '0.0325', 'HIT@10': '0.0660', 'NDCG@10': '0.0388', 'HIT@20': '0.0934', 'NDCG@20': '0.0457'}
Model 1 (Linrec) Results: {'Epoch': 87, 'HIT@5': '0.0454', 'NDCG@5': '0.0311', 'HIT@10': '0.0669', 'NDCG@10': '0.0380', 'HIT@20': '0.0909', 'NDCG@20': '0.0441'}
Model 2 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.0462', 'NDCG@5': '0.0322', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0924', 'NDCG@20': '0.0451'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.0463', 'NDCG@5': '0.0325', 'HIT@10': '0.0660', 'NDCG@10': '0.0388', 'HIT@20': '0.0934', 'NDCG@20': '0.0457'}
{'Epoch': 55, 'HIT@5': '0.0442', 'NDCG@5': '0.0314', 'HIT@10': '0.0656', 'NDCG@10': '0.0383', 'HIT@20': '0.0895', 'NDCG@20': '0.0443'}
Model 1 (Linrec) Results: {'Epoch': 55, 'HIT@5': '0.0447', 'NDCG@5': '0.0306', 'HIT@10': '0.0632', 'NDCG@10': '0.0366', 'HIT@20': '0.0892', 'NDCG@20': '0.0431'}
Model 2 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0301', 'HIT@10': '0.0628', 'NDCG@10': '0.0364', 'HIT@20': '0.0875', 'NDCG@20': '0.0427'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0442', 'NDCG@5': '0.0314', 'HIT@10': '0.0656', 'NDCG@10': '0.0383', 'HIT@20': '0.0895', 'NDCG@20': '0.0443'}
{'Epoch': 58, 'HIT@5': '0.0435', 'NDCG@5': '0.0301', 'HIT@10': '0.0625', 'NDCG@10': '0.0362', 'HIT@20': '0.0869', 'NDCG@20': '0.0424'}
{'Epoch': 74, 'HIT@5': '0.0455', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0924', 'NDCG@20': '0.0446'}
{'Epoch': 58, 'HIT@5': '0.0455', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0371', 'HIT@20': '0.0871', 'NDCG@20': '0.0430'}
{'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0647', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
{'Epoch': 74, 'HIT@5': '0.0463', 'NDCG@5': '0.0318', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0921', 'NDCG@20': '0.0448'}
Model 1 (Linrec) Results: {'Epoch': 74, 'HIT@5': '0.0455', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0924', 'NDCG@20': '0.0446'}
Model 2 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0313', 'HIT@10': '0.0647', 'NDCG@10': '0.0379', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0463', 'NDCG@5': '0.0318', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0921', 'NDCG@20': '0.0448'}
{'Epoch': 58, 'HIT@5': '0.0458', 'NDCG@5': '0.0317', 'HIT@10': '0.0660', 'NDCG@10': '0.0383', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
Model 1 (Linrec) Results: {'Epoch': 58, 'HIT@5': '0.0435', 'NDCG@5': '0.0301', 'HIT@10': '0.0625', 'NDCG@10': '0.0362', 'HIT@20': '0.0869', 'NDCG@20': '0.0424'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0455', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0371', 'HIT@20': '0.0871', 'NDCG@20': '0.0430'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0458', 'NDCG@5': '0.0317', 'HIT@10': '0.0660', 'NDCG@10': '0.0383', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
{'Epoch': 87, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0652', 'NDCG@10': '0.0368', 'HIT@20': '0.0924', 'NDCG@20': '0.0437'}
{'Epoch': 87, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0404'}
{'Epoch': 87, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0888', 'NDCG@20': '0.0428'}
Model 1 (Linrec) Results: {'Epoch': 87, 'HIT@5': '0.0438', 'NDCG@5': '0.0301', 'HIT@10': '0.0652', 'NDCG@10': '0.0368', 'HIT@20': '0.0924', 'NDCG@20': '0.0437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 87, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0823', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 87, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0888', 'NDCG@20': '0.0428'}
{'Epoch': 55, 'HIT@5': '0.0419', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0349', 'HIT@20': '0.0812', 'NDCG@20': '0.0404'}
{'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0590', 'NDCG@10': '0.0331', 'HIT@20': '0.0787', 'NDCG@20': '0.0381'}
{'Epoch': 55, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0610', 'NDCG@10': '0.0348', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Model 1 (Linrec) Results: {'Epoch': 55, 'HIT@5': '0.0419', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0349', 'HIT@20': '0.0812', 'NDCG@20': '0.0404'}
Model 2 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0590', 'NDCG@10': '0.0331', 'HIT@20': '0.0787', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0610', 'NDCG@10': '0.0348', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 74, 'HIT@5': '0.0433', 'NDCG@5': '0.0303', 'HIT@10': '0.0607', 'NDCG@10': '0.0358', 'HIT@20': '0.0890', 'NDCG@20': '0.0430'}
{'Epoch': 74, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0283', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0865', 'NDCG@20': '0.0415'}
{'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0293', 'HIT@10': '0.0621', 'NDCG@10': '0.0352', 'HIT@20': '0.0876', 'NDCG@20': '0.0416'}
Model 1 (Linrec) Results: {'Epoch': 74, 'HIT@5': '0.0433', 'NDCG@5': '0.0303', 'HIT@10': '0.0607', 'NDCG@10': '0.0358', 'HIT@20': '0.0890', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0438', 'NDCG@5': '0.0293', 'HIT@10': '0.0621', 'NDCG@10': '0.0352', 'HIT@20': '0.0876', 'NDCG@20': '0.0416'}
{'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0275', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0817', 'NDCG@20': '0.0394'}
{'Epoch': 58, 'HIT@5': '0.0402', 'NDCG@5': '0.0283', 'HIT@10': '0.0604', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Model 1 (Linrec) Results: {'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0283', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0865', 'NDCG@20': '0.0415'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0275', 'HIT@10': '0.0581', 'NDCG@10': '0.0334', 'HIT@20': '0.0817', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0402', 'NDCG@5': '0.0283', 'HIT@10': '0.0604', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
{'epoch': 115, 'avg_loss': '7.3875', 'avg_bpr_loss': '7.0992', 'avg_kd_loss': '0.2883'}
{'Epoch': 115, 'HIT@5': '0.0459', 'NDCG@5': '0.0325', 'HIT@10': '0.0681', 'NDCG@10': '0.0396', 'HIT@20': '0.0937', 'NDCG@20': '0.0461'}
{'Epoch': 115, 'HIT@5': '0.0455', 'NDCG@5': '0.0310', 'HIT@10': '0.0650', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
{'Epoch': 115, 'HIT@5': '0.0475', 'NDCG@5': '0.0328', 'HIT@10': '0.0680', 'NDCG@10': '0.0394', 'HIT@20': '0.0952', 'NDCG@20': '0.0462'}
Model 1 (Linrec) Results: {'Epoch': 115, 'HIT@5': '0.0459', 'NDCG@5': '0.0325', 'HIT@10': '0.0681', 'NDCG@10': '0.0396', 'HIT@20': '0.0937', 'NDCG@20': '0.0461'}
Model 2 (Mamba4Rec) Results: {'Epoch': 115, 'HIT@5': '0.0455', 'NDCG@5': '0.0310', 'HIT@10': '0.0650', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0429'}
Ensemble Results: {'Epoch': 115, 'HIT@5': '0.0475', 'NDCG@5': '0.0328', 'HIT@10': '0.0680', 'NDCG@10': '0.0394', 'HIT@20': '0.0952', 'NDCG@20': '0.0462'}
{'Epoch': 115, 'HIT@5': '0.0419', 'NDCG@5': '0.0282', 'HIT@10': '0.0638', 'NDCG@10': '0.0352', 'HIT@20': '0.0916', 'NDCG@20': '0.0421'}
{'Epoch': 115, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0567', 'NDCG@10': '0.0322', 'HIT@20': '0.0820', 'NDCG@20': '0.0386'}
{'Epoch': 115, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0587', 'NDCG@10': '0.0340', 'HIT@20': '0.0871', 'NDCG@20': '0.0411'}
Model 1 (Linrec) Results: {'Epoch': 115, 'HIT@5': '0.0419', 'NDCG@5': '0.0282', 'HIT@10': '0.0638', 'NDCG@10': '0.0352', 'HIT@20': '0.0916', 'NDCG@20': '0.0421'}
Model 2 (Mamba4Rec) Results: {'Epoch': 115, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0567', 'NDCG@10': '0.0322', 'HIT@20': '0.0820', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 115, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0587', 'NDCG@10': '0.0340', 'HIT@20': '0.0871', 'NDCG@20': '0.0411'}
{'epoch': 56, 'avg_loss': '7.6488', 'avg_bpr_loss': '7.3904', 'avg_kd_loss': '0.2584'}
{'epoch': 75, 'avg_loss': '7.5786', 'avg_bpr_loss': '7.3047', 'avg_kd_loss': '0.2739'}
{'epoch': 88, 'avg_loss': '7.5102', 'avg_bpr_loss': '7.2271', 'avg_kd_loss': '0.2830'}
{'epoch': 59, 'avg_loss': '7.6387', 'avg_bpr_loss': '7.3782', 'avg_kd_loss': '0.2605'}
{'Epoch': 75, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0935', 'NDCG@20': '0.0447'}
{'Epoch': 75, 'HIT@5': '0.0452', 'NDCG@5': '0.0318', 'HIT@10': '0.0625', 'NDCG@10': '0.0374', 'HIT@20': '0.0896', 'NDCG@20': '0.0442'}
{'Epoch': 56, 'HIT@5': '0.0445', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
{'Epoch': 59, 'HIT@5': '0.0440', 'NDCG@5': '0.0301', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0423'}
{'Epoch': 75, 'HIT@5': '0.0455', 'NDCG@5': '0.0318', 'HIT@10': '0.0656', 'NDCG@10': '0.0382', 'HIT@20': '0.0944', 'NDCG@20': '0.0454'}
Model 1 (Linrec) Results: {'Epoch': 75, 'HIT@5': '0.0442', 'NDCG@5': '0.0310', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0935', 'NDCG@20': '0.0447'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0452', 'NDCG@5': '0.0318', 'HIT@10': '0.0625', 'NDCG@10': '0.0374', 'HIT@20': '0.0896', 'NDCG@20': '0.0442'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0455', 'NDCG@5': '0.0318', 'HIT@10': '0.0656', 'NDCG@10': '0.0382', 'HIT@20': '0.0944', 'NDCG@20': '0.0454'}
{'Epoch': 88, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0638', 'NDCG@10': '0.0368', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
{'Epoch': 56, 'HIT@5': '0.0433', 'NDCG@5': '0.0303', 'HIT@10': '0.0624', 'NDCG@10': '0.0365', 'HIT@20': '0.0847', 'NDCG@20': '0.0421'}
{'Epoch': 59, 'HIT@5': '0.0444', 'NDCG@5': '0.0320', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0906', 'NDCG@20': '0.0450'}
{'Epoch': 56, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0660', 'NDCG@10': '0.0382', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
Model 1 (Linrec) Results: {'Epoch': 56, 'HIT@5': '0.0445', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0372', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 56, 'HIT@5': '0.0433', 'NDCG@5': '0.0303', 'HIT@10': '0.0624', 'NDCG@10': '0.0365', 'HIT@20': '0.0847', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0660', 'NDCG@10': '0.0382', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
{'Epoch': 88, 'HIT@5': '0.0465', 'NDCG@5': '0.0324', 'HIT@10': '0.0642', 'NDCG@10': '0.0381', 'HIT@20': '0.0899', 'NDCG@20': '0.0446'}
{'Epoch': 59, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0667', 'NDCG@10': '0.0386', 'HIT@20': '0.0910', 'NDCG@20': '0.0447'}
Model 1 (Linrec) Results: {'Epoch': 59, 'HIT@5': '0.0440', 'NDCG@5': '0.0301', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0423'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0444', 'NDCG@5': '0.0320', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0906', 'NDCG@20': '0.0450'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0667', 'NDCG@10': '0.0386', 'HIT@20': '0.0910', 'NDCG@20': '0.0447'}
{'Epoch': 88, 'HIT@5': '0.0465', 'NDCG@5': '0.0320', 'HIT@10': '0.0632', 'NDCG@10': '0.0374', 'HIT@20': '0.0921', 'NDCG@20': '0.0447'}
Model 1 (Linrec) Results: {'Epoch': 88, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0638', 'NDCG@10': '0.0368', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0465', 'NDCG@5': '0.0324', 'HIT@10': '0.0642', 'NDCG@10': '0.0381', 'HIT@20': '0.0899', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0465', 'NDCG@5': '0.0320', 'HIT@10': '0.0632', 'NDCG@10': '0.0374', 'HIT@20': '0.0921', 'NDCG@20': '0.0447'}
{'Epoch': 56, 'HIT@5': '0.0427', 'NDCG@5': '0.0305', 'HIT@10': '0.0615', 'NDCG@10': '0.0365', 'HIT@20': '0.0862', 'NDCG@20': '0.0427'}
{'Epoch': 75, 'HIT@5': '0.0444', 'NDCG@5': '0.0315', 'HIT@10': '0.0598', 'NDCG@10': '0.0363', 'HIT@20': '0.0857', 'NDCG@20': '0.0428'}
{'Epoch': 56, 'HIT@5': '0.0419', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0330', 'HIT@20': '0.0815', 'NDCG@20': '0.0387'}
{'Epoch': 75, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
{'Epoch': 56, 'HIT@5': '0.0433', 'NDCG@5': '0.0304', 'HIT@10': '0.0607', 'NDCG@10': '0.0360', 'HIT@20': '0.0857', 'NDCG@20': '0.0423'}
Model 1 (Linrec) Results: {'Epoch': 56, 'HIT@5': '0.0427', 'NDCG@5': '0.0305', 'HIT@10': '0.0615', 'NDCG@10': '0.0365', 'HIT@20': '0.0862', 'NDCG@20': '0.0427'}
Model 2 (Mamba4Rec) Results: {'Epoch': 56, 'HIT@5': '0.0419', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0330', 'HIT@20': '0.0815', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.0433', 'NDCG@5': '0.0304', 'HIT@10': '0.0607', 'NDCG@10': '0.0360', 'HIT@20': '0.0857', 'NDCG@20': '0.0423'}
{'Epoch': 75, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0612', 'NDCG@10': '0.0358', 'HIT@20': '0.0893', 'NDCG@20': '0.0429'}
Model 1 (Linrec) Results: {'Epoch': 75, 'HIT@5': '0.0444', 'NDCG@5': '0.0315', 'HIT@10': '0.0598', 'NDCG@10': '0.0363', 'HIT@20': '0.0857', 'NDCG@20': '0.0428'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0601', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0612', 'NDCG@10': '0.0358', 'HIT@20': '0.0893', 'NDCG@20': '0.0429'}
{'Epoch': 88, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0640', 'NDCG@10': '0.0362', 'HIT@20': '0.0876', 'NDCG@20': '0.0421'}
{'Epoch': 88, 'HIT@5': '0.0416', 'NDCG@5': '0.0283', 'HIT@10': '0.0618', 'NDCG@10': '0.0347', 'HIT@20': '0.0834', 'NDCG@20': '0.0401'}
{'Epoch': 59, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0624', 'NDCG@10': '0.0359', 'HIT@20': '0.0874', 'NDCG@20': '0.0422'}
{'Epoch': 88, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0621', 'NDCG@10': '0.0355', 'HIT@20': '0.0876', 'NDCG@20': '0.0420'}
Model 1 (Linrec) Results: {'Epoch': 88, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0640', 'NDCG@10': '0.0362', 'HIT@20': '0.0876', 'NDCG@20': '0.0421'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0416', 'NDCG@5': '0.0283', 'HIT@10': '0.0618', 'NDCG@10': '0.0347', 'HIT@20': '0.0834', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0621', 'NDCG@10': '0.0355', 'HIT@20': '0.0876', 'NDCG@20': '0.0420'}
{'Epoch': 59, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0604', 'NDCG@10': '0.0339', 'HIT@20': '0.0843', 'NDCG@20': '0.0399'}
{'Epoch': 59, 'HIT@5': '0.0419', 'NDCG@5': '0.0299', 'HIT@10': '0.0615', 'NDCG@10': '0.0362', 'HIT@20': '0.0893', 'NDCG@20': '0.0432'}
Model 1 (Linrec) Results: {'Epoch': 59, 'HIT@5': '0.0413', 'NDCG@5': '0.0292', 'HIT@10': '0.0624', 'NDCG@10': '0.0359', 'HIT@20': '0.0874', 'NDCG@20': '0.0422'}
