Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762967982.2401097.pt')
{'epoch': 0, 'avg_loss': '5.7892', 'avg_bpr_loss': '5.7102', 'avg_kd_loss': '0.0790'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0033', 'HIT@20': '0.0112', 'NDCG@20': '0.0045'}
Model 2 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0410', 'NDCG@5': '0.0275', 'HIT@10': '0.0556', 'NDCG@10': '0.0321', 'HIT@20': '0.0764', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0871', 'NDCG@20': '0.0420'}
{'Epoch': 111, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0851', 'NDCG@20': '0.0415'}
{'Epoch': 111, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0659', 'NDCG@10': '0.0383', 'HIT@20': '0.0883', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0458', 'NDCG@5': '0.0325', 'HIT@10': '0.0643', 'NDCG@10': '0.0385', 'HIT@20': '0.0864', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0615', 'NDCG@10': '0.0356', 'HIT@20': '0.0851', 'NDCG@20': '0.0415'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0659', 'NDCG@10': '0.0383', 'HIT@20': '0.0883', 'NDCG@20': '0.0439'}
{'Epoch': 111, 'HIT@5': '0.0438', 'NDCG@5': '0.0295', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
{'Epoch': 111, 'HIT@5': '0.0388', 'NDCG@5': '0.0262', 'HIT@10': '0.0534', 'NDCG@10': '0.0310', 'HIT@20': '0.0747', 'NDCG@20': '0.0364'}
{'Epoch': 111, 'HIT@5': '0.0430', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
Model 1 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0438', 'NDCG@5': '0.0295', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
Model 2 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0388', 'NDCG@5': '0.0262', 'HIT@10': '0.0534', 'NDCG@10': '0.0310', 'HIT@20': '0.0747', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0430', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
{'epoch': 35, 'avg_loss': '4.8386', 'avg_bpr_loss': '4.5789', 'avg_kd_loss': '0.2597'}
{'epoch': 112, 'avg_loss': '4.6732', 'avg_bpr_loss': '4.3864', 'avg_kd_loss': '0.2868'}
{'Epoch': 35, 'HIT@5': '0.0416', 'NDCG@5': '0.0296', 'HIT@10': '0.0622', 'NDCG@10': '0.0363', 'HIT@20': '0.0883', 'NDCG@20': '0.0429'}
{'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0286', 'HIT@10': '0.0584', 'NDCG@10': '0.0346', 'HIT@20': '0.0824', 'NDCG@20': '0.0406'}
{'Epoch': 35, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0370', 'HIT@20': '0.0902', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0416', 'NDCG@5': '0.0296', 'HIT@10': '0.0622', 'NDCG@10': '0.0363', 'HIT@20': '0.0883', 'NDCG@20': '0.0429'}
Model 2 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0286', 'HIT@10': '0.0584', 'NDCG@10': '0.0346', 'HIT@20': '0.0824', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0370', 'HIT@20': '0.0902', 'NDCG@20': '0.0437'}
{'Epoch': 112, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0631', 'NDCG@10': '0.0380', 'HIT@20': '0.0862', 'NDCG@20': '0.0438'}
{'Epoch': 112, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0594', 'NDCG@10': '0.0352', 'HIT@20': '0.0831', 'NDCG@20': '0.0411'}
{'Epoch': 112, 'HIT@5': '0.0451', 'NDCG@5': '0.0313', 'HIT@10': '0.0660', 'NDCG@10': '0.0381', 'HIT@20': '0.0895', 'NDCG@20': '0.0439'}
Model 1 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0631', 'NDCG@10': '0.0380', 'HIT@20': '0.0862', 'NDCG@20': '0.0438'}
Model 2 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0594', 'NDCG@10': '0.0352', 'HIT@20': '0.0831', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0451', 'NDCG@5': '0.0313', 'HIT@10': '0.0660', 'NDCG@10': '0.0381', 'HIT@20': '0.0895', 'NDCG@20': '0.0439'}
{'Epoch': 35, 'HIT@5': '0.0388', 'NDCG@5': '0.0274', 'HIT@10': '0.0565', 'NDCG@10': '0.0331', 'HIT@20': '0.0843', 'NDCG@20': '0.0400'}
{'Epoch': 35, 'HIT@5': '0.0376', 'NDCG@5': '0.0253', 'HIT@10': '0.0525', 'NDCG@10': '0.0301', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
{'Epoch': 35, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0593', 'NDCG@10': '0.0337', 'HIT@20': '0.0854', 'NDCG@20': '0.0402'}
Model 1 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0388', 'NDCG@5': '0.0274', 'HIT@10': '0.0565', 'NDCG@10': '0.0331', 'HIT@20': '0.0843', 'NDCG@20': '0.0400'}
Model 2 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0376', 'NDCG@5': '0.0253', 'HIT@10': '0.0525', 'NDCG@10': '0.0301', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0593', 'NDCG@10': '0.0337', 'HIT@20': '0.0854', 'NDCG@20': '0.0402'}
{'Epoch': 112, 'HIT@5': '0.0421', 'NDCG@5': '0.0286', 'HIT@10': '0.0607', 'NDCG@10': '0.0347', 'HIT@20': '0.0809', 'NDCG@20': '0.0397'}
{'Epoch': 112, 'HIT@5': '0.0399', 'NDCG@5': '0.0270', 'HIT@10': '0.0545', 'NDCG@10': '0.0318', 'HIT@20': '0.0770', 'NDCG@20': '0.0374'}
{'Epoch': 112, 'HIT@5': '0.0433', 'NDCG@5': '0.0290', 'HIT@10': '0.0593', 'NDCG@10': '0.0342', 'HIT@20': '0.0806', 'NDCG@20': '0.0396'}
Model 1 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0421', 'NDCG@5': '0.0286', 'HIT@10': '0.0607', 'NDCG@10': '0.0347', 'HIT@20': '0.0809', 'NDCG@20': '0.0397'}
Model 2 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.0399', 'NDCG@5': '0.0270', 'HIT@10': '0.0545', 'NDCG@10': '0.0318', 'HIT@20': '0.0770', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0433', 'NDCG@5': '0.0290', 'HIT@10': '0.0593', 'NDCG@10': '0.0342', 'HIT@20': '0.0806', 'NDCG@20': '0.0396'}
{'epoch': 36, 'avg_loss': '4.8312', 'avg_bpr_loss': '4.5695', 'avg_kd_loss': '0.2617'}
{'epoch': 113, 'avg_loss': '4.6693', 'avg_bpr_loss': '4.3826', 'avg_kd_loss': '0.2867'}
{'Epoch': 36, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0656', 'NDCG@10': '0.0371', 'HIT@20': '0.0912', 'NDCG@20': '0.0435'}
{'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0569', 'NDCG@10': '0.0338', 'HIT@20': '0.0810', 'NDCG@20': '0.0398'}
{'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0639', 'NDCG@10': '0.0370', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0656', 'NDCG@10': '0.0371', 'HIT@20': '0.0912', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0569', 'NDCG@10': '0.0338', 'HIT@20': '0.0810', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0639', 'NDCG@10': '0.0370', 'HIT@20': '0.0895', 'NDCG@20': '0.0435'}
{'Epoch': 113, 'HIT@5': '0.0459', 'NDCG@5': '0.0328', 'HIT@10': '0.0656', 'NDCG@10': '0.0391', 'HIT@20': '0.0883', 'NDCG@20': '0.0448'}
{'Epoch': 113, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0817', 'NDCG@20': '0.0402'}
{'Epoch': 113, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0654', 'NDCG@10': '0.0380', 'HIT@20': '0.0879', 'NDCG@20': '0.0437'}
Model 1 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0459', 'NDCG@5': '0.0328', 'HIT@10': '0.0656', 'NDCG@10': '0.0391', 'HIT@20': '0.0883', 'NDCG@20': '0.0448'}
Model 2 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0590', 'NDCG@10': '0.0345', 'HIT@20': '0.0817', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0452', 'NDCG@5': '0.0315', 'HIT@10': '0.0654', 'NDCG@10': '0.0380', 'HIT@20': '0.0879', 'NDCG@20': '0.0437'}
{'Epoch': 36, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0565', 'NDCG@10': '0.0336', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0263', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0728', 'NDCG@20': '0.0355'}
{'Epoch': 36, 'HIT@5': '0.0410', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0339', 'HIT@20': '0.0857', 'NDCG@20': '0.0408'}
Model 1 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0565', 'NDCG@10': '0.0336', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0263', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0728', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0410', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0339', 'HIT@20': '0.0857', 'NDCG@20': '0.0408'}
{'Epoch': 113, 'HIT@5': '0.0444', 'NDCG@5': '0.0303', 'HIT@10': '0.0593', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0410'}
{'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0548', 'NDCG@10': '0.0322', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
{'Epoch': 113, 'HIT@5': '0.0438', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0403'}
Model 1 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0444', 'NDCG@5': '0.0303', 'HIT@10': '0.0593', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0548', 'NDCG@10': '0.0322', 'HIT@20': '0.0778', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0438', 'NDCG@5': '0.0296', 'HIT@10': '0.0593', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0403'}
{'epoch': 37, 'avg_loss': '4.8256', 'avg_bpr_loss': '4.5623', 'avg_kd_loss': '0.2634'}
{'epoch': 114, 'avg_loss': '4.6721', 'avg_bpr_loss': '4.3855', 'avg_kd_loss': '0.2866'}
{'Epoch': 37, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0373', 'HIT@20': '0.0902', 'NDCG@20': '0.0439'}
{'Epoch': 37, 'HIT@5': '0.0390', 'NDCG@5': '0.0278', 'HIT@10': '0.0586', 'NDCG@10': '0.0341', 'HIT@20': '0.0819', 'NDCG@20': '0.0399'}
{'Epoch': 37, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0900', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0434', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0373', 'HIT@20': '0.0902', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 37, 'HIT@5': '0.0390', 'NDCG@5': '0.0278', 'HIT@10': '0.0586', 'NDCG@10': '0.0341', 'HIT@20': '0.0819', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0440', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0900', 'NDCG@20': '0.0440'}
{'Epoch': 114, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0871', 'NDCG@20': '0.0437'}
{'Epoch': 114, 'HIT@5': '0.0423', 'NDCG@5': '0.0292', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0838', 'NDCG@20': '0.0409'}
{'Epoch': 37, 'HIT@5': '0.0416', 'NDCG@5': '0.0284', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
{'Epoch': 37, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0567', 'NDCG@10': '0.0316', 'HIT@20': '0.0756', 'NDCG@20': '0.0363'}
{'Epoch': 114, 'HIT@5': '0.0465', 'NDCG@5': '0.0317', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0889', 'NDCG@20': '0.0436'}
Model 1 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0643', 'NDCG@10': '0.0380', 'HIT@20': '0.0871', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 114, 'HIT@5': '0.0423', 'NDCG@5': '0.0292', 'HIT@10': '0.0598', 'NDCG@10': '0.0349', 'HIT@20': '0.0838', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0465', 'NDCG@5': '0.0317', 'HIT@10': '0.0636', 'NDCG@10': '0.0372', 'HIT@20': '0.0889', 'NDCG@20': '0.0436'}
{'Epoch': 37, 'HIT@5': '0.0433', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0860', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0416', 'NDCG@5': '0.0284', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0848', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 37, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0567', 'NDCG@10': '0.0316', 'HIT@20': '0.0756', 'NDCG@20': '0.0363'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0433', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0860', 'NDCG@20': '0.0412'}
{'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0291', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 114, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0551', 'NDCG@10': '0.0328', 'HIT@20': '0.0787', 'NDCG@20': '0.0387'}
{'Epoch': 114, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0430', 'NDCG@5': '0.0291', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 114, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0551', 'NDCG@10': '0.0328', 'HIT@20': '0.0787', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0405'}
{'epoch': 38, 'avg_loss': '4.8211', 'avg_bpr_loss': '4.5562', 'avg_kd_loss': '0.2649'}
{'epoch': 115, 'avg_loss': '4.6674', 'avg_bpr_loss': '4.3801', 'avg_kd_loss': '0.2873'}
{'Epoch': 38, 'HIT@5': '0.0445', 'NDCG@5': '0.0312', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0913', 'NDCG@20': '0.0444'}
{'Epoch': 38, 'HIT@5': '0.0406', 'NDCG@5': '0.0283', 'HIT@10': '0.0588', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0401'}
{'Epoch': 38, 'HIT@5': '0.0442', 'NDCG@5': '0.0314', 'HIT@10': '0.0663', 'NDCG@10': '0.0385', 'HIT@20': '0.0893', 'NDCG@20': '0.0443'}
Model 1 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0445', 'NDCG@5': '0.0312', 'HIT@10': '0.0639', 'NDCG@10': '0.0375', 'HIT@20': '0.0913', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0406', 'NDCG@5': '0.0283', 'HIT@10': '0.0588', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0442', 'NDCG@5': '0.0314', 'HIT@10': '0.0663', 'NDCG@10': '0.0385', 'HIT@20': '0.0893', 'NDCG@20': '0.0443'}
{'Epoch': 38, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0854', 'NDCG@20': '0.0411'}
{'Epoch': 38, 'HIT@5': '0.0393', 'NDCG@5': '0.0259', 'HIT@10': '0.0579', 'NDCG@10': '0.0318', 'HIT@20': '0.0764', 'NDCG@20': '0.0365'}
{'Epoch': 38, 'HIT@5': '0.0427', 'NDCG@5': '0.0287', 'HIT@10': '0.0612', 'NDCG@10': '0.0346', 'HIT@20': '0.0868', 'NDCG@20': '0.0411'}
Model 1 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0410', 'NDCG@5': '0.0286', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0854', 'NDCG@20': '0.0411'}
Model 2 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0393', 'NDCG@5': '0.0259', 'HIT@10': '0.0579', 'NDCG@10': '0.0318', 'HIT@20': '0.0764', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0427', 'NDCG@5': '0.0287', 'HIT@10': '0.0612', 'NDCG@10': '0.0346', 'HIT@20': '0.0868', 'NDCG@20': '0.0411'}
{'Epoch': 115, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0885', 'NDCG@20': '0.0445'}
{'Epoch': 115, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0588', 'NDCG@10': '0.0345', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
{'Epoch': 115, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0855', 'NDCG@20': '0.0430'}
Model 1 (Mamba4Rec) Results: {'Epoch': 115, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0653', 'NDCG@10': '0.0387', 'HIT@20': '0.0885', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 115, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0588', 'NDCG@10': '0.0345', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 115, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0855', 'NDCG@20': '0.0430'}
{'Epoch': 115, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0826', 'NDCG@20': '0.0397'}
{'Epoch': 115, 'HIT@5': '0.0402', 'NDCG@5': '0.0275', 'HIT@10': '0.0565', 'NDCG@10': '0.0327', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
{'Epoch': 115, 'HIT@5': '0.0435', 'NDCG@5': '0.0294', 'HIT@10': '0.0612', 'NDCG@10': '0.0351', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 115, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0826', 'NDCG@20': '0.0397'}
Model 2 (SASRec) Results: {'Epoch': 115, 'HIT@5': '0.0402', 'NDCG@5': '0.0275', 'HIT@10': '0.0565', 'NDCG@10': '0.0327', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 115, 'HIT@5': '0.0435', 'NDCG@5': '0.0294', 'HIT@10': '0.0612', 'NDCG@10': '0.0351', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
{'epoch': 39, 'avg_loss': '4.8167', 'avg_bpr_loss': '4.5517', 'avg_kd_loss': '0.2649'}
{'Epoch': 39, 'HIT@5': '0.0438', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0874', 'NDCG@20': '0.0438'}
{'Epoch': 39, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0559', 'NDCG@10': '0.0330', 'HIT@20': '0.0796', 'NDCG@20': '0.0389'}
{'Epoch': 39, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0645', 'NDCG@10': '0.0375', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0438', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0874', 'NDCG@20': '0.0438'}
Model 2 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0413', 'NDCG@5': '0.0283', 'HIT@10': '0.0559', 'NDCG@10': '0.0330', 'HIT@20': '0.0796', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0645', 'NDCG@10': '0.0375', 'HIT@20': '0.0874', 'NDCG@20': '0.0433'}
{'epoch': 116, 'avg_loss': '4.6691', 'avg_bpr_loss': '4.3808', 'avg_kd_loss': '0.2883'}
{'Epoch': 39, 'HIT@5': '0.0413', 'NDCG@5': '0.0290', 'HIT@10': '0.0579', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
{'Epoch': 39, 'HIT@5': '0.0404', 'NDCG@5': '0.0269', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0761', 'NDCG@20': '0.0370'}
{'Epoch': 39, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0590', 'NDCG@10': '0.0347', 'HIT@20': '0.0865', 'NDCG@20': '0.0417'}
Model 1 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0413', 'NDCG@5': '0.0290', 'HIT@10': '0.0579', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0409'}
