Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762883734.4434288.pt')
{'epoch': 0, 'avg_loss': '3.3516', 'avg_bpr_loss': '3.2916', 'avg_kd_loss': '0.0601'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0091', 'NDCG@10': '0.0042', 'HIT@20': '0.0163', 'NDCG@20': '0.0061'}
{'Epoch': 51, 'HIT@5': '0.0428', 'NDCG@5': '0.0299', 'HIT@10': '0.0647', 'NDCG@10': '0.0370', 'HIT@20': '0.0896', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0441', 'NDCG@5': '0.0303', 'HIT@10': '0.0629', 'NDCG@10': '0.0364', 'HIT@20': '0.0919', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0435', 'NDCG@5': '0.0295', 'HIT@10': '0.0600', 'NDCG@10': '0.0347', 'HIT@20': '0.0833', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0428', 'NDCG@5': '0.0299', 'HIT@10': '0.0647', 'NDCG@10': '0.0370', 'HIT@20': '0.0896', 'NDCG@20': '0.0432'}
{'Epoch': 70, 'HIT@5': '0.0445', 'NDCG@5': '0.0311', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0886', 'NDCG@20': '0.0436'}
{'Epoch': 70, 'HIT@5': '0.0414', 'NDCG@5': '0.0291', 'HIT@10': '0.0619', 'NDCG@10': '0.0357', 'HIT@20': '0.0851', 'NDCG@20': '0.0415'}
{'Epoch': 70, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0883', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0445', 'NDCG@5': '0.0311', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0886', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0414', 'NDCG@5': '0.0291', 'HIT@10': '0.0619', 'NDCG@10': '0.0357', 'HIT@20': '0.0851', 'NDCG@20': '0.0415'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0883', 'NDCG@20': '0.0432'}
{'Epoch': 51, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0857', 'NDCG@20': '0.0421'}
{'Epoch': 51, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0758', 'NDCG@20': '0.0373'}
{'Epoch': 51, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0848', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0430', 'NDCG@5': '0.0299', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0857', 'NDCG@20': '0.0421'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0758', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0848', 'NDCG@20': '0.0410'}
{'Epoch': 70, 'HIT@5': '0.0402', 'NDCG@5': '0.0291', 'HIT@10': '0.0559', 'NDCG@10': '0.0342', 'HIT@20': '0.0809', 'NDCG@20': '0.0405'}
{'Epoch': 70, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0798', 'NDCG@20': '0.0390'}
{'Epoch': 70, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0598', 'NDCG@10': '0.0359', 'HIT@20': '0.0812', 'NDCG@20': '0.0413'}
Model 1 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0402', 'NDCG@5': '0.0291', 'HIT@10': '0.0559', 'NDCG@10': '0.0342', 'HIT@20': '0.0809', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0419', 'NDCG@5': '0.0283', 'HIT@10': '0.0598', 'NDCG@10': '0.0340', 'HIT@20': '0.0798', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0598', 'NDCG@10': '0.0359', 'HIT@20': '0.0812', 'NDCG@20': '0.0413'}
{'epoch': 52, 'avg_loss': '2.7874', 'avg_bpr_loss': '2.6240', 'avg_kd_loss': '0.1634'}
{'epoch': 71, 'avg_loss': '2.7584', 'avg_bpr_loss': '2.5899', 'avg_kd_loss': '0.1685'}
{'Epoch': 52, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0664', 'NDCG@10': '0.0371', 'HIT@20': '0.0907', 'NDCG@20': '0.0432'}
{'Epoch': 71, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0633', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
{'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0640', 'NDCG@10': '0.0355', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
{'Epoch': 71, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0603', 'NDCG@10': '0.0353', 'HIT@20': '0.0875', 'NDCG@20': '0.0422'}
{'Epoch': 52, 'HIT@5': '0.0447', 'NDCG@5': '0.0302', 'HIT@10': '0.0657', 'NDCG@10': '0.0370', 'HIT@20': '0.0902', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0664', 'NDCG@10': '0.0371', 'HIT@20': '0.0907', 'NDCG@20': '0.0432'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0413', 'NDCG@5': '0.0282', 'HIT@10': '0.0640', 'NDCG@10': '0.0355', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0447', 'NDCG@5': '0.0302', 'HIT@10': '0.0657', 'NDCG@10': '0.0370', 'HIT@20': '0.0902', 'NDCG@20': '0.0432'}
{'Epoch': 71, 'HIT@5': '0.0449', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0374', 'HIT@20': '0.0903', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0633', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0603', 'NDCG@10': '0.0353', 'HIT@20': '0.0875', 'NDCG@20': '0.0422'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0449', 'NDCG@5': '0.0313', 'HIT@10': '0.0638', 'NDCG@10': '0.0374', 'HIT@20': '0.0903', 'NDCG@20': '0.0441'}
{'Epoch': 71, 'HIT@5': '0.0435', 'NDCG@5': '0.0297', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
{'Epoch': 71, 'HIT@5': '0.0413', 'NDCG@5': '0.0277', 'HIT@10': '0.0604', 'NDCG@10': '0.0338', 'HIT@20': '0.0781', 'NDCG@20': '0.0383'}
{'Epoch': 52, 'HIT@5': '0.0452', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0360', 'HIT@20': '0.0854', 'NDCG@20': '0.0419'}
{'Epoch': 71, 'HIT@5': '0.0449', 'NDCG@5': '0.0305', 'HIT@10': '0.0604', 'NDCG@10': '0.0355', 'HIT@20': '0.0823', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0435', 'NDCG@5': '0.0297', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0413', 'NDCG@5': '0.0277', 'HIT@10': '0.0604', 'NDCG@10': '0.0338', 'HIT@20': '0.0781', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0449', 'NDCG@5': '0.0305', 'HIT@10': '0.0604', 'NDCG@10': '0.0355', 'HIT@20': '0.0823', 'NDCG@20': '0.0410'}
{'Epoch': 52, 'HIT@5': '0.0424', 'NDCG@5': '0.0284', 'HIT@10': '0.0548', 'NDCG@10': '0.0323', 'HIT@20': '0.0756', 'NDCG@20': '0.0376'}
{'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0587', 'NDCG@10': '0.0346', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0452', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0360', 'HIT@20': '0.0854', 'NDCG@20': '0.0419'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0424', 'NDCG@5': '0.0284', 'HIT@10': '0.0548', 'NDCG@10': '0.0323', 'HIT@20': '0.0756', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0587', 'NDCG@10': '0.0346', 'HIT@20': '0.0829', 'NDCG@20': '0.0406'}
{'epoch': 53, 'avg_loss': '2.7848', 'avg_bpr_loss': '2.6212', 'avg_kd_loss': '0.1636'}
{'epoch': 72, 'avg_loss': '2.7554', 'avg_bpr_loss': '2.5860', 'avg_kd_loss': '0.1695'}
{'Epoch': 72, 'HIT@5': '0.0440', 'NDCG@5': '0.0308', 'HIT@10': '0.0657', 'NDCG@10': '0.0378', 'HIT@20': '0.0916', 'NDCG@20': '0.0442'}
{'Epoch': 72, 'HIT@5': '0.0419', 'NDCG@5': '0.0291', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
{'Epoch': 53, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0652', 'NDCG@10': '0.0366', 'HIT@20': '0.0892', 'NDCG@20': '0.0427'}
{'Epoch': 72, 'HIT@5': '0.0431', 'NDCG@5': '0.0304', 'HIT@10': '0.0647', 'NDCG@10': '0.0373', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0440', 'NDCG@5': '0.0308', 'HIT@10': '0.0657', 'NDCG@10': '0.0378', 'HIT@20': '0.0916', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0419', 'NDCG@5': '0.0291', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0431', 'NDCG@5': '0.0304', 'HIT@10': '0.0647', 'NDCG@10': '0.0373', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
{'Epoch': 53, 'HIT@5': '0.0423', 'NDCG@5': '0.0289', 'HIT@10': '0.0615', 'NDCG@10': '0.0350', 'HIT@20': '0.0844', 'NDCG@20': '0.0408'}
{'Epoch': 53, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0632', 'NDCG@10': '0.0368', 'HIT@20': '0.0899', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0652', 'NDCG@10': '0.0366', 'HIT@20': '0.0892', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0423', 'NDCG@5': '0.0289', 'HIT@10': '0.0615', 'NDCG@10': '0.0350', 'HIT@20': '0.0844', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0632', 'NDCG@10': '0.0368', 'HIT@20': '0.0899', 'NDCG@20': '0.0435'}
{'Epoch': 72, 'HIT@5': '0.0427', 'NDCG@5': '0.0300', 'HIT@10': '0.0593', 'NDCG@10': '0.0353', 'HIT@20': '0.0826', 'NDCG@20': '0.0412'}
{'Epoch': 72, 'HIT@5': '0.0433', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0803', 'NDCG@20': '0.0392'}
{'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0621', 'NDCG@10': '0.0357', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
{'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0621', 'NDCG@10': '0.0364', 'HIT@20': '0.0826', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0427', 'NDCG@5': '0.0300', 'HIT@10': '0.0593', 'NDCG@10': '0.0353', 'HIT@20': '0.0826', 'NDCG@20': '0.0412'}
Model 2 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0433', 'NDCG@5': '0.0287', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0803', 'NDCG@20': '0.0392'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0621', 'NDCG@10': '0.0364', 'HIT@20': '0.0826', 'NDCG@20': '0.0415'}
{'Epoch': 53, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0539', 'NDCG@10': '0.0320', 'HIT@20': '0.0733', 'NDCG@20': '0.0368'}
{'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0621', 'NDCG@10': '0.0357', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0419', 'NDCG@5': '0.0281', 'HIT@10': '0.0539', 'NDCG@10': '0.0320', 'HIT@20': '0.0733', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0817', 'NDCG@20': '0.0404'}
{'epoch': 73, 'avg_loss': '2.7552', 'avg_bpr_loss': '2.5861', 'avg_kd_loss': '0.1691'}
{'epoch': 54, 'avg_loss': '2.7804', 'avg_bpr_loss': '2.6153', 'avg_kd_loss': '0.1651'}
{'Epoch': 73, 'HIT@5': '0.0449', 'NDCG@5': '0.0314', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0897', 'NDCG@20': '0.0440'}
{'Epoch': 73, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0608', 'NDCG@10': '0.0351', 'HIT@20': '0.0847', 'NDCG@20': '0.0411'}
{'Epoch': 73, 'HIT@5': '0.0434', 'NDCG@5': '0.0305', 'HIT@10': '0.0645', 'NDCG@10': '0.0372', 'HIT@20': '0.0888', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0449', 'NDCG@5': '0.0314', 'HIT@10': '0.0635', 'NDCG@10': '0.0374', 'HIT@20': '0.0897', 'NDCG@20': '0.0440'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0608', 'NDCG@10': '0.0351', 'HIT@20': '0.0847', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0434', 'NDCG@5': '0.0305', 'HIT@10': '0.0645', 'NDCG@10': '0.0372', 'HIT@20': '0.0888', 'NDCG@20': '0.0433'}
{'Epoch': 54, 'HIT@5': '0.0442', 'NDCG@5': '0.0302', 'HIT@10': '0.0650', 'NDCG@10': '0.0369', 'HIT@20': '0.0896', 'NDCG@20': '0.0431'}
{'Epoch': 54, 'HIT@5': '0.0414', 'NDCG@5': '0.0283', 'HIT@10': '0.0624', 'NDCG@10': '0.0350', 'HIT@20': '0.0833', 'NDCG@20': '0.0403'}
{'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0642', 'NDCG@10': '0.0370', 'HIT@20': '0.0886', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0442', 'NDCG@5': '0.0302', 'HIT@10': '0.0650', 'NDCG@10': '0.0369', 'HIT@20': '0.0896', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0414', 'NDCG@5': '0.0283', 'HIT@10': '0.0624', 'NDCG@10': '0.0350', 'HIT@20': '0.0833', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0437', 'NDCG@5': '0.0304', 'HIT@10': '0.0642', 'NDCG@10': '0.0370', 'HIT@20': '0.0886', 'NDCG@20': '0.0432'}
{'Epoch': 73, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0817', 'NDCG@20': '0.0401'}
{'Epoch': 73, 'HIT@5': '0.0416', 'NDCG@5': '0.0275', 'HIT@10': '0.0584', 'NDCG@10': '0.0328', 'HIT@20': '0.0803', 'NDCG@20': '0.0383'}
{'Epoch': 73, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0629', 'NDCG@10': '0.0356', 'HIT@20': '0.0823', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0601', 'NDCG@10': '0.0347', 'HIT@20': '0.0817', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0416', 'NDCG@5': '0.0275', 'HIT@10': '0.0584', 'NDCG@10': '0.0328', 'HIT@20': '0.0803', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0629', 'NDCG@10': '0.0356', 'HIT@20': '0.0823', 'NDCG@20': '0.0405'}
{'Epoch': 54, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0624', 'NDCG@10': '0.0358', 'HIT@20': '0.0848', 'NDCG@20': '0.0415'}
{'Epoch': 54, 'HIT@5': '0.0410', 'NDCG@5': '0.0272', 'HIT@10': '0.0539', 'NDCG@10': '0.0314', 'HIT@20': '0.0778', 'NDCG@20': '0.0374'}
{'Epoch': 54, 'HIT@5': '0.0447', 'NDCG@5': '0.0300', 'HIT@10': '0.0626', 'NDCG@10': '0.0357', 'HIT@20': '0.0806', 'NDCG@20': '0.0402'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0624', 'NDCG@10': '0.0358', 'HIT@20': '0.0848', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0410', 'NDCG@5': '0.0272', 'HIT@10': '0.0539', 'NDCG@10': '0.0314', 'HIT@20': '0.0778', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0447', 'NDCG@5': '0.0300', 'HIT@10': '0.0626', 'NDCG@10': '0.0357', 'HIT@20': '0.0806', 'NDCG@20': '0.0402'}
{'epoch': 74, 'avg_loss': '2.7538', 'avg_bpr_loss': '2.5841', 'avg_kd_loss': '0.1697'}
{'epoch': 55, 'avg_loss': '2.7812', 'avg_bpr_loss': '2.6168', 'avg_kd_loss': '0.1644'}
{'Epoch': 74, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0628', 'NDCG@10': '0.0371', 'HIT@20': '0.0876', 'NDCG@20': '0.0434'}
{'Epoch': 74, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0605', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
{'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0303', 'HIT@10': '0.0635', 'NDCG@10': '0.0365', 'HIT@20': '0.0882', 'NDCG@20': '0.0427'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0628', 'NDCG@10': '0.0371', 'HIT@20': '0.0876', 'NDCG@20': '0.0434'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0605', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0441', 'NDCG@5': '0.0303', 'HIT@10': '0.0635', 'NDCG@10': '0.0365', 'HIT@20': '0.0882', 'NDCG@20': '0.0427'}
{'Epoch': 55, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0647', 'NDCG@10': '0.0375', 'HIT@20': '0.0889', 'NDCG@20': '0.0436'}
{'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0594', 'NDCG@10': '0.0350', 'HIT@20': '0.0861', 'NDCG@20': '0.0417'}
{'Epoch': 55, 'HIT@5': '0.0452', 'NDCG@5': '0.0310', 'HIT@10': '0.0647', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0436'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0647', 'NDCG@10': '0.0375', 'HIT@20': '0.0889', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0594', 'NDCG@10': '0.0350', 'HIT@20': '0.0861', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0452', 'NDCG@5': '0.0310', 'HIT@10': '0.0647', 'NDCG@10': '0.0372', 'HIT@20': '0.0904', 'NDCG@20': '0.0436'}
{'Epoch': 74, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0584', 'NDCG@10': '0.0344', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
{'Epoch': 74, 'HIT@5': '0.0419', 'NDCG@5': '0.0285', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
{'Epoch': 74, 'HIT@5': '0.0447', 'NDCG@5': '0.0307', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0857', 'NDCG@20': '0.0421'}
Model 1 (Mamba4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0584', 'NDCG@10': '0.0344', 'HIT@20': '0.0857', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0419', 'NDCG@5': '0.0285', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0447', 'NDCG@5': '0.0307', 'HIT@10': '0.0612', 'NDCG@10': '0.0360', 'HIT@20': '0.0857', 'NDCG@20': '0.0421'}
{'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0638', 'NDCG@10': '0.0370', 'HIT@20': '0.0843', 'NDCG@20': '0.0422'}
{'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0728', 'NDCG@20': '0.0364'}
{'Epoch': 55, 'HIT@5': '0.0438', 'NDCG@5': '0.0304', 'HIT@10': '0.0604', 'NDCG@10': '0.0357', 'HIT@20': '0.0815', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0638', 'NDCG@10': '0.0370', 'HIT@20': '0.0843', 'NDCG@20': '0.0422'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0271', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0728', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0438', 'NDCG@5': '0.0304', 'HIT@10': '0.0604', 'NDCG@10': '0.0357', 'HIT@20': '0.0815', 'NDCG@20': '0.0410'}
{'epoch': 75, 'avg_loss': '2.7542', 'avg_bpr_loss': '2.5852', 'avg_kd_loss': '0.1690'}
{'epoch': 56, 'avg_loss': '2.7804', 'avg_bpr_loss': '2.6157', 'avg_kd_loss': '0.1647'}
{'Epoch': 75, 'HIT@5': '0.0452', 'NDCG@5': '0.0325', 'HIT@10': '0.0631', 'NDCG@10': '0.0382', 'HIT@20': '0.0888', 'NDCG@20': '0.0446'}
{'Epoch': 75, 'HIT@5': '0.0400', 'NDCG@5': '0.0282', 'HIT@10': '0.0596', 'NDCG@10': '0.0344', 'HIT@20': '0.0838', 'NDCG@20': '0.0405'}
