Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762843392.2376208.pt')
{'epoch': 0, 'avg_loss': '7.2279', 'avg_bpr_loss': '7.1414', 'avg_kd_loss': '0.0865'}
{'Epoch': 0, 'HIT@5': '0.0055', 'NDCG@5': '0.0031', 'HIT@10': '0.0090', 'NDCG@10': '0.0042', 'HIT@20': '0.0131', 'NDCG@20': '0.0052'}
{'epoch': 79, 'avg_loss': '5.8485', 'avg_bpr_loss': '5.5029', 'avg_kd_loss': '0.3455'}
{'Epoch': 79, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0639', 'NDCG@10': '0.0376', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
{'Epoch': 79, 'HIT@5': '0.0414', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0344', 'HIT@20': '0.0802', 'NDCG@20': '0.0398'}
{'Epoch': 79, 'HIT@5': '0.0447', 'NDCG@5': '0.0313', 'HIT@10': '0.0650', 'NDCG@10': '0.0379', 'HIT@20': '0.0897', 'NDCG@20': '0.0441'}
Model 1 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0639', 'NDCG@10': '0.0376', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 79, 'HIT@5': '0.0414', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0344', 'HIT@20': '0.0802', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0447', 'NDCG@5': '0.0313', 'HIT@10': '0.0650', 'NDCG@10': '0.0379', 'HIT@20': '0.0897', 'NDCG@20': '0.0441'}
{'epoch': 54, 'avg_loss': '5.9129', 'avg_bpr_loss': '5.5760', 'avg_kd_loss': '0.3369'}
{'Epoch': 79, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0581', 'NDCG@10': '0.0347', 'HIT@20': '0.0840', 'NDCG@20': '0.0413'}
{'Epoch': 79, 'HIT@5': '0.0396', 'NDCG@5': '0.0276', 'HIT@10': '0.0565', 'NDCG@10': '0.0330', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
{'Epoch': 79, 'HIT@5': '0.0433', 'NDCG@5': '0.0297', 'HIT@10': '0.0618', 'NDCG@10': '0.0357', 'HIT@20': '0.0871', 'NDCG@20': '0.0420'}
Model 1 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0581', 'NDCG@10': '0.0347', 'HIT@20': '0.0840', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 79, 'HIT@5': '0.0396', 'NDCG@5': '0.0276', 'HIT@10': '0.0565', 'NDCG@10': '0.0330', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0433', 'NDCG@5': '0.0297', 'HIT@10': '0.0618', 'NDCG@10': '0.0357', 'HIT@20': '0.0871', 'NDCG@20': '0.0420'}
{'epoch': 156, 'avg_loss': '5.7332', 'avg_bpr_loss': '5.3785', 'avg_kd_loss': '0.3546'}
{'Epoch': 54, 'HIT@5': '0.0434', 'NDCG@5': '0.0306', 'HIT@10': '0.0646', 'NDCG@10': '0.0374', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
{'Epoch': 54, 'HIT@5': '0.0400', 'NDCG@5': '0.0280', 'HIT@10': '0.0608', 'NDCG@10': '0.0348', 'HIT@20': '0.0824', 'NDCG@20': '0.0403'}
{'Epoch': 54, 'HIT@5': '0.0459', 'NDCG@5': '0.0319', 'HIT@10': '0.0650', 'NDCG@10': '0.0381', 'HIT@20': '0.0903', 'NDCG@20': '0.0445'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0434', 'NDCG@5': '0.0306', 'HIT@10': '0.0646', 'NDCG@10': '0.0374', 'HIT@20': '0.0892', 'NDCG@20': '0.0435'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0400', 'NDCG@5': '0.0280', 'HIT@10': '0.0608', 'NDCG@10': '0.0348', 'HIT@20': '0.0824', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0459', 'NDCG@5': '0.0319', 'HIT@10': '0.0650', 'NDCG@10': '0.0381', 'HIT@20': '0.0903', 'NDCG@20': '0.0445'}
{'Epoch': 156, 'HIT@5': '0.0433', 'NDCG@5': '0.0309', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0903', 'NDCG@20': '0.0444'}
{'Epoch': 54, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0831', 'NDCG@20': '0.0408'}
{'Epoch': 156, 'HIT@5': '0.0431', 'NDCG@5': '0.0300', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0810', 'NDCG@20': '0.0407'}
{'Epoch': 54, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0576', 'NDCG@10': '0.0327', 'HIT@20': '0.0742', 'NDCG@20': '0.0369'}
{'Epoch': 54, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0629', 'NDCG@10': '0.0350', 'HIT@20': '0.0868', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0593', 'NDCG@10': '0.0347', 'HIT@20': '0.0831', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0396', 'NDCG@5': '0.0270', 'HIT@10': '0.0576', 'NDCG@10': '0.0327', 'HIT@20': '0.0742', 'NDCG@20': '0.0369'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0629', 'NDCG@10': '0.0350', 'HIT@20': '0.0868', 'NDCG@20': '0.0410'}
{'Epoch': 156, 'HIT@5': '0.0455', 'NDCG@5': '0.0315', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 156, 'HIT@5': '0.0433', 'NDCG@5': '0.0309', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0903', 'NDCG@20': '0.0444'}
Model 2 (SASRec) Results: {'Epoch': 156, 'HIT@5': '0.0431', 'NDCG@5': '0.0300', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0810', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 156, 'HIT@5': '0.0455', 'NDCG@5': '0.0315', 'HIT@10': '0.0649', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0434'}
{'Epoch': 156, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0559', 'NDCG@10': '0.0335', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 156, 'HIT@5': '0.0388', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0778', 'NDCG@20': '0.0378'}
{'Epoch': 156, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
Model 1 (Mamba4Rec) Results: {'Epoch': 156, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0559', 'NDCG@10': '0.0335', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 156, 'HIT@5': '0.0388', 'NDCG@5': '0.0267', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0778', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 156, 'HIT@5': '0.0421', 'NDCG@5': '0.0289', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0815', 'NDCG@20': '0.0400'}
{'epoch': 80, 'avg_loss': '5.8465', 'avg_bpr_loss': '5.5002', 'avg_kd_loss': '0.3463'}
{'Epoch': 80, 'HIT@5': '0.0437', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0374', 'HIT@20': '0.0909', 'NDCG@20': '0.0441'}
{'Epoch': 80, 'HIT@5': '0.0414', 'NDCG@5': '0.0292', 'HIT@10': '0.0577', 'NDCG@10': '0.0344', 'HIT@20': '0.0810', 'NDCG@20': '0.0403'}
{'Epoch': 80, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0632', 'NDCG@10': '0.0370', 'HIT@20': '0.0878', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0437', 'NDCG@5': '0.0307', 'HIT@10': '0.0645', 'NDCG@10': '0.0374', 'HIT@20': '0.0909', 'NDCG@20': '0.0441'}
Model 2 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0414', 'NDCG@5': '0.0292', 'HIT@10': '0.0577', 'NDCG@10': '0.0344', 'HIT@20': '0.0810', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0632', 'NDCG@10': '0.0370', 'HIT@20': '0.0878', 'NDCG@20': '0.0432'}
{'epoch': 55, 'avg_loss': '5.9073', 'avg_bpr_loss': '5.5695', 'avg_kd_loss': '0.3378'}
{'Epoch': 80, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
{'Epoch': 80, 'HIT@5': '0.0410', 'NDCG@5': '0.0273', 'HIT@10': '0.0562', 'NDCG@10': '0.0322', 'HIT@20': '0.0772', 'NDCG@20': '0.0374'}
{'Epoch': 80, 'HIT@5': '0.0455', 'NDCG@5': '0.0301', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
Model 1 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 80, 'HIT@5': '0.0410', 'NDCG@5': '0.0273', 'HIT@10': '0.0562', 'NDCG@10': '0.0322', 'HIT@20': '0.0772', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0455', 'NDCG@5': '0.0301', 'HIT@10': '0.0612', 'NDCG@10': '0.0350', 'HIT@20': '0.0851', 'NDCG@20': '0.0410'}
{'epoch': 157, 'avg_loss': '5.7376', 'avg_bpr_loss': '5.3826', 'avg_kd_loss': '0.3549'}
{'Epoch': 55, 'HIT@5': '0.0423', 'NDCG@5': '0.0302', 'HIT@10': '0.0612', 'NDCG@10': '0.0363', 'HIT@20': '0.0871', 'NDCG@20': '0.0428'}
{'Epoch': 55, 'HIT@5': '0.0412', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 55, 'HIT@5': '0.0452', 'NDCG@5': '0.0313', 'HIT@10': '0.0654', 'NDCG@10': '0.0379', 'HIT@20': '0.0889', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0423', 'NDCG@5': '0.0302', 'HIT@10': '0.0612', 'NDCG@10': '0.0363', 'HIT@20': '0.0871', 'NDCG@20': '0.0428'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0412', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0452', 'NDCG@5': '0.0313', 'HIT@10': '0.0654', 'NDCG@10': '0.0379', 'HIT@20': '0.0889', 'NDCG@20': '0.0438'}
{'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0341', 'HIT@20': '0.0803', 'NDCG@20': '0.0396'}
{'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0570', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0374'}
{'Epoch': 55, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0615', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0416', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0341', 'HIT@20': '0.0803', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0570', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0615', 'NDCG@10': '0.0349', 'HIT@20': '0.0854', 'NDCG@20': '0.0409'}
{'Epoch': 157, 'HIT@5': '0.0447', 'NDCG@5': '0.0316', 'HIT@10': '0.0632', 'NDCG@10': '0.0376', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
{'Epoch': 157, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0591', 'NDCG@10': '0.0349', 'HIT@20': '0.0796', 'NDCG@20': '0.0401'}
{'Epoch': 157, 'HIT@5': '0.0471', 'NDCG@5': '0.0319', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 157, 'HIT@5': '0.0447', 'NDCG@5': '0.0316', 'HIT@10': '0.0632', 'NDCG@10': '0.0376', 'HIT@20': '0.0900', 'NDCG@20': '0.0443'}
Model 2 (SASRec) Results: {'Epoch': 157, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0591', 'NDCG@10': '0.0349', 'HIT@20': '0.0796', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 157, 'HIT@5': '0.0471', 'NDCG@5': '0.0319', 'HIT@10': '0.0642', 'NDCG@10': '0.0374', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
{'Epoch': 157, 'HIT@5': '0.0388', 'NDCG@5': '0.0278', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
{'Epoch': 157, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0565', 'NDCG@10': '0.0322', 'HIT@20': '0.0784', 'NDCG@20': '0.0378'}
{'Epoch': 157, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0587', 'NDCG@10': '0.0336', 'HIT@20': '0.0826', 'NDCG@20': '0.0397'}
Model 1 (Mamba4Rec) Results: {'Epoch': 157, 'HIT@5': '0.0388', 'NDCG@5': '0.0278', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 157, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0565', 'NDCG@10': '0.0322', 'HIT@20': '0.0784', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 157, 'HIT@5': '0.0410', 'NDCG@5': '0.0280', 'HIT@10': '0.0587', 'NDCG@10': '0.0336', 'HIT@20': '0.0826', 'NDCG@20': '0.0397'}
{'epoch': 81, 'avg_loss': '5.8439', 'avg_bpr_loss': '5.4982', 'avg_kd_loss': '0.3458'}
{'epoch': 56, 'avg_loss': '5.9036', 'avg_bpr_loss': '5.5637', 'avg_kd_loss': '0.3399'}
{'Epoch': 81, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0368', 'HIT@20': '0.0907', 'NDCG@20': '0.0439'}
{'Epoch': 81, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0809', 'NDCG@20': '0.0401'}
{'Epoch': 81, 'HIT@5': '0.0448', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0876', 'NDCG@20': '0.0432'}
Model 1 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0626', 'NDCG@10': '0.0368', 'HIT@20': '0.0907', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0809', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0448', 'NDCG@5': '0.0310', 'HIT@10': '0.0643', 'NDCG@10': '0.0373', 'HIT@20': '0.0876', 'NDCG@20': '0.0432'}
{'Epoch': 56, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0615', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0437'}
{'Epoch': 56, 'HIT@5': '0.0409', 'NDCG@5': '0.0281', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0400'}
{'Epoch': 81, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0581', 'NDCG@10': '0.0347', 'HIT@20': '0.0829', 'NDCG@20': '0.0410'}
{'Epoch': 56, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0645', 'NDCG@10': '0.0373', 'HIT@20': '0.0885', 'NDCG@20': '0.0434'}
Model 1 (Mamba4Rec) Results: {'Epoch': 56, 'HIT@5': '0.0444', 'NDCG@5': '0.0312', 'HIT@10': '0.0615', 'NDCG@10': '0.0367', 'HIT@20': '0.0893', 'NDCG@20': '0.0437'}
Model 2 (SASRec) Results: {'Epoch': 56, 'HIT@5': '0.0409', 'NDCG@5': '0.0281', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0829', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.0445', 'NDCG@5': '0.0308', 'HIT@10': '0.0645', 'NDCG@10': '0.0373', 'HIT@20': '0.0885', 'NDCG@20': '0.0434'}
{'Epoch': 81, 'HIT@5': '0.0402', 'NDCG@5': '0.0265', 'HIT@10': '0.0562', 'NDCG@10': '0.0317', 'HIT@20': '0.0784', 'NDCG@20': '0.0373'}
{'Epoch': 81, 'HIT@5': '0.0433', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0349', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
Model 1 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0581', 'NDCG@10': '0.0347', 'HIT@20': '0.0829', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 81, 'HIT@5': '0.0402', 'NDCG@5': '0.0265', 'HIT@10': '0.0562', 'NDCG@10': '0.0317', 'HIT@20': '0.0784', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0433', 'NDCG@5': '0.0292', 'HIT@10': '0.0612', 'NDCG@10': '0.0349', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
{'epoch': 158, 'avg_loss': '5.7288', 'avg_bpr_loss': '5.3743', 'avg_kd_loss': '0.3545'}
{'Epoch': 56, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0607', 'NDCG@10': '0.0357', 'HIT@20': '0.0846', 'NDCG@20': '0.0418'}
{'Epoch': 56, 'HIT@5': '0.0393', 'NDCG@5': '0.0273', 'HIT@10': '0.0576', 'NDCG@10': '0.0332', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
{'Epoch': 56, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0621', 'NDCG@10': '0.0362', 'HIT@20': '0.0862', 'NDCG@20': '0.0423'}
Model 1 (Mamba4Rec) Results: {'Epoch': 56, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0607', 'NDCG@10': '0.0357', 'HIT@20': '0.0846', 'NDCG@20': '0.0418'}
Model 2 (SASRec) Results: {'Epoch': 56, 'HIT@5': '0.0393', 'NDCG@5': '0.0273', 'HIT@10': '0.0576', 'NDCG@10': '0.0332', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.0435', 'NDCG@5': '0.0303', 'HIT@10': '0.0621', 'NDCG@10': '0.0362', 'HIT@20': '0.0862', 'NDCG@20': '0.0423'}
{'Epoch': 158, 'HIT@5': '0.0459', 'NDCG@5': '0.0326', 'HIT@10': '0.0666', 'NDCG@10': '0.0393', 'HIT@20': '0.0892', 'NDCG@20': '0.0450'}
{'Epoch': 158, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0574', 'NDCG@10': '0.0339', 'HIT@20': '0.0808', 'NDCG@20': '0.0398'}
{'Epoch': 158, 'HIT@5': '0.0463', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0438'}
Model 1 (Mamba4Rec) Results: {'Epoch': 158, 'HIT@5': '0.0459', 'NDCG@5': '0.0326', 'HIT@10': '0.0666', 'NDCG@10': '0.0393', 'HIT@20': '0.0892', 'NDCG@20': '0.0450'}
Model 2 (SASRec) Results: {'Epoch': 158, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0574', 'NDCG@10': '0.0339', 'HIT@20': '0.0808', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 158, 'HIT@5': '0.0463', 'NDCG@5': '0.0321', 'HIT@10': '0.0639', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0438'}
{'Epoch': 158, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
{'Epoch': 158, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0579', 'NDCG@10': '0.0326', 'HIT@20': '0.0806', 'NDCG@20': '0.0384'}
{'Epoch': 158, 'HIT@5': '0.0404', 'NDCG@5': '0.0283', 'HIT@10': '0.0604', 'NDCG@10': '0.0347', 'HIT@20': '0.0840', 'NDCG@20': '0.0406'}
Model 1 (Mamba4Rec) Results: {'Epoch': 158, 'HIT@5': '0.0421', 'NDCG@5': '0.0290', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 158, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0579', 'NDCG@10': '0.0326', 'HIT@20': '0.0806', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 158, 'HIT@5': '0.0404', 'NDCG@5': '0.0283', 'HIT@10': '0.0604', 'NDCG@10': '0.0347', 'HIT@20': '0.0840', 'NDCG@20': '0.0406'}
{'epoch': 82, 'avg_loss': '5.8467', 'avg_bpr_loss': '5.4998', 'avg_kd_loss': '0.3469'}
{'epoch': 57, 'avg_loss': '5.9032', 'avg_bpr_loss': '5.5635', 'avg_kd_loss': '0.3397'}
{'Epoch': 82, 'HIT@5': '0.0442', 'NDCG@5': '0.0313', 'HIT@10': '0.0640', 'NDCG@10': '0.0377', 'HIT@20': '0.0882', 'NDCG@20': '0.0438'}
{'Epoch': 82, 'HIT@5': '0.0409', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0812', 'NDCG@20': '0.0399'}
{'Epoch': 82, 'HIT@5': '0.0454', 'NDCG@5': '0.0313', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0885', 'NDCG@20': '0.0435'}
Model 1 (Mamba4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0442', 'NDCG@5': '0.0313', 'HIT@10': '0.0640', 'NDCG@10': '0.0377', 'HIT@20': '0.0882', 'NDCG@20': '0.0438'}
Model 2 (SASRec) Results: {'Epoch': 82, 'HIT@5': '0.0409', 'NDCG@5': '0.0285', 'HIT@10': '0.0590', 'NDCG@10': '0.0343', 'HIT@20': '0.0812', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 82, 'HIT@5': '0.0454', 'NDCG@5': '0.0313', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0885', 'NDCG@20': '0.0435'}
{'epoch': 159, 'avg_loss': '5.7282', 'avg_bpr_loss': '5.3721', 'avg_kd_loss': '0.3561'}
{'Epoch': 57, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0601', 'NDCG@10': '0.0363', 'HIT@20': '0.0872', 'NDCG@20': '0.0431'}
{'Epoch': 57, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0409'}
{'Epoch': 57, 'HIT@5': '0.0459', 'NDCG@5': '0.0320', 'HIT@10': '0.0639', 'NDCG@10': '0.0378', 'HIT@20': '0.0883', 'NDCG@20': '0.0440'}
Model 1 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0601', 'NDCG@10': '0.0363', 'HIT@20': '0.0872', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0409'}
